timestamp,value
2026-01-07T19:58:22.0400000Z,42.582786560058594
2026-01-07T19:58:47.0130000Z,42.07029724121094
2026-01-07T19:59:07.0790000Z,41.700008392333984
2026-01-07T19:59:32.0440000Z,41.275814056396484
2026-01-07T19:59:52.0060000Z,40.90011215209961
2026-01-07T20:00:11.9830000Z,40.54323196411133
2026-01-07T20:00:37.0740000Z,40.29616165161133
2026-01-07T20:00:57.0460000Z,39.9316291809082
2026-01-07T20:01:22.1080000Z,39.76622009277344
2026-01-07T20:01:42.0380000Z,39.50000762939453
2026-01-07T20:02:01.9310000Z,39.03468322753906
2026-01-07T20:02:27.0370000Z,39.537418365478516
2026-01-07T20:02:47.0820000Z,39.92560577392578
2026-01-07T20:03:12.0720000Z,41.374786376953125
2026-01-07T20:03:32.0240000Z,42.097389221191406
2026-01-07T20:03:51.9540000Z,42.799991607666016
2026-01-07T20:04:17.0700000Z,43.10000991821289
2026-01-07T20:04:37.1250000Z,42.799983978271484
2026-01-07T20:05:02.0240000Z,42.90163803100586
2026-01-07T20:05:22.0720000Z,43.09910202026367
2026-01-07T20:05:42.0580000Z,43.200008392333984
2026-01-07T20:06:07.0350000Z,43.31912612915039
2026-01-07T20:06:27.1090000Z,43.41532897949219
2026-01-07T20:06:51.8300000Z,43.50010681152344
2026-01-07T20:07:12.0350000Z,43.61078643798828
2026-01-07T20:07:32.0490000Z,43.70382308959961
2026-01-07T20:07:57.0600000Z,43.80341720581055
2026-01-07T20:08:17.1000000Z,43.899993896484375
2026-01-07T20:08:42.1090000Z,43.99998092651367
2026-01-07T20:09:02.1110000Z,44.00782775878906
2026-01-07T20:09:22.0650000Z,44.100120544433594
2026-01-07T20:09:47.0260000Z,44.200008392333984
2026-01-07T20:10:07.1090000Z,44.214351654052734
2026-01-07T20:10:32.0570000Z,44.299991607666016
2026-01-07T20:10:52.0260000Z,44.39459991455078
2026-01-07T20:11:12.1040000Z,44.49996566772461
2026-01-07T20:11:37.1030000Z,44.49999237060547
2026-01-07T20:11:57.0630000Z,44.59998321533203
2026-01-07T20:12:22.0120000Z,44.60000991821289
2026-01-07T20:12:42.0500000Z,44.614524841308594
2026-01-07T20:13:02.0400000Z,44.699859619140625
2026-01-07T20:13:27.1040000Z,44.70166778564453
2026-01-07T20:13:47.0940000Z,44.714969635009766
2026-01-07T20:14:12.0720000Z,44.799964904785156
2026-01-07T20:14:32.2020000Z,44.802215576171875
2026-01-07T20:14:52.0550000Z,44.883968353271484
2026-01-07T20:15:17.0970000Z,44.8838005065918
2026-01-07T20:15:37.0420000Z,44.899993896484375
2026-01-07T20:16:02.0510000Z,44.932369232177734
2026-01-07T20:16:22.0570000Z,44.94321060180664
2026-01-07T20:16:42.0230000Z,44.923789978027344
2026-01-07T20:17:07.0920000Z,45.04552459716797
2026-01-07T20:17:27.1050000Z,45.08225631713867
2026-01-07T20:17:51.9940000Z,45.04335021972656
2026-01-07T20:18:12.0880000Z,45.09709548950195
2026-01-07T20:18:31.9940000Z,45.09999084472656
2026-01-07T20:18:57.0950000Z,45.02429962158203
2026-01-07T20:19:17.0290000Z,45.18486785888672
2026-01-07T20:19:42.0470000Z,45.33169937133789
2026-01-07T20:20:02.0000000Z,46.19923782348633
2026-01-07T20:20:22.0460000Z,46.76625061035156
2026-01-07T20:20:47.1320000Z,47.374271392822266
2026-01-07T20:21:07.0400000Z,46.99665451049805
2026-01-07T20:21:32.0450000Z,47.02687454223633
2026-01-07T20:21:52.0390000Z,48.123687744140625
2026-01-07T20:22:11.9880000Z,47.74711608886719
2026-01-07T20:22:37.0740000Z,47.59577941894531
2026-01-07T20:22:57.0680000Z,47.90592956542969
2026-01-07T20:23:22.0930000Z,48.500885009765625
2026-01-07T20:23:42.0350000Z,47.497833251953125
2026-01-07T20:24:01.9920000Z,47.6037483215332
2026-01-07T20:24:27.0010000Z,47.4581184387207
2026-01-07T20:24:47.0660000Z,47.299991607666016
2026-01-07T20:25:12.0320000Z,47.10702133178711
2026-01-07T20:25:31.9460000Z,46.698219299316406
2026-01-07T20:25:52.1350000Z,46.899993896484375
2026-01-07T20:26:17.0810000Z,46.707557678222656
2026-01-07T20:26:37.0820000Z,46.3001823425293
2026-01-07T20:27:01.9560000Z,46.19139099121094
2026-01-07T20:27:21.9710000Z,46.00001525878906
2026-01-07T20:27:42.0060000Z,45.971256256103516
2026-01-07T20:28:07.1160000Z,46.10002899169922
2026-01-07T20:28:27.1210000Z,46.09999465942383
2026-01-07T20:28:47.1230000Z,46.00000762939453
2026-01-07T20:29:12.0760000Z,45.999298095703125
2026-01-07T20:29:32.0300000Z,45.899993896484375
2026-01-07T20:29:57.0150000Z,45.89993667602539
2026-01-07T20:30:16.9770000Z,45.50047302246094
2026-01-07T20:30:42.1300000Z,45.800048828125
2026-01-07T20:31:02.0630000Z,45.70124816894531
2026-01-07T20:31:22.0570000Z,45.699275970458984
2026-01-07T20:31:47.2310000Z,45.36935043334961
2026-01-07T20:32:07.1240000Z,45.62539291381836
2026-01-07T20:32:31.9900000Z,45.50029373168945
2026-01-07T20:32:51.9310000Z,45.500022888183594
2026-01-07T20:33:12.0120000Z,45.50000762939453
2026-01-07T20:33:37.1140000Z,45.49999237060547
2026-01-07T20:34:17.2100000Z,45.501243591308594
2026-01-07T20:34:42.0590000Z,45.19872283935547
2026-01-07T20:35:02.0520000Z,45.222991943359375
2026-01-07T20:35:27.1150000Z,45.11025619506836
2026-01-07T20:35:47.0310000Z,45.12545394897461
2026-01-07T20:36:11.8760000Z,45.127620697021484
2026-01-07T20:36:31.9940000Z,45.09798049926758
2026-01-07T20:36:52.0470000Z,45.08366012573242
2026-01-07T20:37:17.0100000Z,45.10151290893555
2026-01-07T20:37:37.0570000Z,45.00370788574219
2026-01-07T20:38:02.0640000Z,45.081642150878906
2026-01-07T20:38:22.0630000Z,45.30000686645508
2026-01-07T20:38:42.0630000Z,45.37226486206055
2026-01-07T20:39:07.1120000Z,45.31950759887695
2026-01-07T20:39:27.1140000Z,45.30024719238281
2026-01-07T20:39:47.1080000Z,45.30564498901367
2026-01-07T20:40:12.1050000Z,45.325199127197266
2026-01-07T20:40:32.1030000Z,45.55781555175781
2026-01-07T20:40:56.9840000Z,44.93753433227539
2026-01-07T20:41:16.9730000Z,45.50493240356445
2026-01-07T20:41:41.9180000Z,45.68049621582031
2026-01-07T20:42:02.0360000Z,46.35133361816406
2026-01-07T20:42:21.9810000Z,45.75770568847656
2026-01-07T20:42:46.9870000Z,45.79935836791992
2026-01-07T20:43:06.9610000Z,45.71476745605469
2026-01-07T20:43:27.1030000Z,46.89812088012695
2026-01-07T20:43:52.0560000Z,45.98390579223633
2026-01-07T20:44:12.0450000Z,46.10371017456055
2026-01-07T20:44:37.0620000Z,46.199066162109375
2026-01-07T20:44:57.0950000Z,46.880733489990234
2026-01-07T20:45:17.1010000Z,46.200008392333984
2026-01-07T20:45:42.0470000Z,46.142601013183594
2026-01-07T20:46:01.9720000Z,46.08797073364258
2026-01-07T20:46:27.0340000Z,46.00000762939453
2026-01-07T20:46:47.1110000Z,45.997066497802734
2026-01-07T20:47:12.0920000Z,45.90000915527344
2026-01-07T20:47:32.0820000Z,45.812068939208984
2026-01-07T20:47:52.0240000Z,45.77622985839844
2026-01-07T20:48:17.0930000Z,45.797264099121094
2026-01-07T20:48:36.9790000Z,45.700008392333984
2026-01-07T20:49:02.0480000Z,45.675254821777344
2026-01-07T20:49:22.0530000Z,45.68093490600586
2026-01-07T20:49:41.9420000Z,45.60002517700195
2026-01-07T20:50:07.0210000Z,45.57623291015625
2026-01-07T20:50:27.1420000Z,45.50086212158203
2026-01-07T20:50:52.0470000Z,45.51457977294922
2026-01-07T20:51:11.9770000Z,45.49999237060547
2026-01-07T20:51:31.9660000Z,45.46763610839844
2026-01-07T20:51:57.1160000Z,45.49999237060547
2026-01-07T20:52:37.1430000Z,45.48294448852539
2026-01-07T20:53:02.0220000Z,45.49626159667969
2026-01-07T20:53:22.0460000Z,45.62769317626953
2026-01-07T20:53:47.0670000Z,45.097267150878906
2026-01-07T20:54:07.0730000Z,45.85905075073242
2026-01-07T20:54:32.1980000Z,46.00124740600586
2026-01-07T20:54:52.0960000Z,46.51760482788086
2026-01-07T20:55:11.8610000Z,46.367645263671875
2026-01-07T20:55:37.1340000Z,45.867523193359375
2026-01-07T20:55:57.0430000Z,46.144309997558594
2026-01-07T20:56:22.0250000Z,46.37709426879883
2026-01-07T20:56:42.0790000Z,46.68953323364258
2026-01-07T20:57:01.9210000Z,46.4015998840332
2026-01-07T20:57:27.0380000Z,46.395111083984375
2026-01-07T20:57:47.0390000Z,46.0888671875
2026-01-07T20:58:12.0260000Z,45.401668548583984
2026-01-07T20:58:32.0300000Z,45.40339660644531
2026-01-07T20:58:52.0040000Z,45.67371368408203
2026-01-07T20:59:17.0290000Z,45.89475631713867
2026-01-07T20:59:37.0110000Z,45.900089263916016
2026-01-07T20:59:57.1240000Z,46.10007095336914
2026-01-07T21:00:22.0140000Z,46.299922943115234
2026-01-07T21:00:41.9230000Z,46.65980529785156
2026-01-07T21:01:07.0370000Z,46.4418830871582
2026-01-07T21:01:27.0660000Z,46.25004577636719
2026-01-07T21:01:52.0260000Z,45.80816650390625
2026-01-07T21:02:11.9580000Z,45.99999237060547
2026-01-07T21:02:32.0040000Z,46.029090881347656
2026-01-07T21:02:57.1040000Z,46.037628173828125
2026-01-07T21:03:17.0970000Z,45.96419143676758
2026-01-07T21:03:42.0040000Z,46.05660629272461
2026-01-07T21:04:01.9200000Z,45.99999237060547
2026-01-07T21:04:22.0500000Z,46.00190353393555
2026-01-07T21:04:47.1050000Z,46.05571365356445
2026-01-07T21:05:07.1210000Z,46.00000762939453
2026-01-07T21:05:32.0580000Z,46.03201675415039
2026-01-07T21:05:52.0720000Z,46.01491165161133
2026-01-07T21:06:12.0570000Z,46.00000762939453
2026-01-07T21:06:57.0960000Z,45.999908447265625
2026-01-07T21:07:22.1060000Z,45.908294677734375
2026-01-07T21:07:42.1080000Z,45.900028228759766
2026-01-07T21:08:02.0570000Z,46.00033950805664
2026-01-07T21:08:27.1110000Z,45.601993560791016
2026-01-07T21:08:47.0490000Z,45.50275802612305
2026-01-07T21:09:12.1420000Z,45.100250244140625
2026-01-07T21:09:32.0390000Z,45.45592498779297
2026-01-07T21:09:52.0530000Z,45.39952087402344
2026-01-07T21:10:17.1060000Z,45.456417083740234
2026-01-07T21:10:37.0950000Z,45.62416458129883
2026-01-07T21:11:02.0560000Z,45.80146026611328
2026-01-07T21:11:22.0940000Z,45.86149978637695
2026-01-07T21:11:42.0530000Z,46.52278137207031
2026-01-07T21:12:07.1010000Z,45.367950439453125
2026-01-07T21:12:27.1040000Z,45.590087890625
2026-01-07T21:12:52.0160000Z,45.69144058227539
2026-01-07T21:13:12.0140000Z,45.700008392333984
2026-01-07T21:13:31.9030000Z,45.70802307128906
2026-01-07T21:13:57.0880000Z,46.168392181396484
2026-01-07T21:14:17.0900000Z,47.85165786743164
2026-01-07T21:14:42.0370000Z,48.13163757324219
2026-01-07T21:15:01.9890000Z,47.342376708984375
2026-01-07T21:15:22.0350000Z,46.02421188354492
2026-01-07T21:15:47.1000000Z,45.96675109863281
2026-01-07T21:16:07.0900000Z,45.4000244140625
2026-01-07T21:16:27.0910000Z,44.70026397705078
2026-01-07T21:16:52.0320000Z,43.99998092651367
2026-01-07T21:17:12.0450000Z,43.20758056640625
2026-01-07T21:17:37.1750000Z,42.54771423339844
2026-01-07T21:17:57.0370000Z,41.89353942871094
2026-01-07T21:18:21.9840000Z,41.221038818359375
2026-01-07T21:18:42.0750000Z,40.69354248046875
2026-01-07T21:19:02.0330000Z,40.13378143310547
2026-01-07T21:19:27.0190000Z,39.70003890991211
2026-01-07T21:19:47.0370000Z,39.291709899902344
2026-01-07T21:20:12.0750000Z,38.82575225830078
2026-01-07T21:20:32.0350000Z,38.446712493896484
2026-01-07T21:20:52.0970000Z,38.09999465942383
2026-01-07T21:21:17.0690000Z,38.37517547607422
2026-01-07T21:21:37.0950000Z,38.08502197265625
2026-01-07T21:22:02.0290000Z,37.80000686645508
2026-01-07T21:22:21.9630000Z,36.95404052734375
2026-01-07T21:22:41.9640000Z,36.70064926147461
2026-01-07T21:23:07.0740000Z,36.591331481933594
2026-01-07T21:23:26.9150000Z,36.30364227294922
2026-01-07T21:23:47.0970000Z,36.197174072265625
2026-01-07T21:24:12.0080000Z,36.80289077758789
2026-01-07T21:24:32.0210000Z,36.931026458740234
2026-01-07T21:24:57.0150000Z,36.35676574707031
2026-01-07T21:25:17.0790000Z,36.93403244018555
2026-01-07T21:25:41.8800000Z,36.799591064453125
2026-01-07T21:26:02.0810000Z,36.099300384521484
2026-01-07T21:26:21.9550000Z,35.90000915527344
2026-01-07T21:26:47.1210000Z,37.03443908691406
2026-01-07T21:27:06.9270000Z,36.49354553222656
2026-01-07T21:27:32.0760000Z,35.65729904174805
2026-01-07T21:27:52.0800000Z,37.31760025024414
2026-01-07T21:28:12.0590000Z,39.19999313354492
2026-01-07T21:28:37.0240000Z,41.19999313354492
2026-01-07T21:28:56.9970000Z,43.174991607666016
2026-01-07T21:29:22.0830000Z,44.899993896484375
2026-01-07T21:29:42.0600000Z,46.70357894897461
2026-01-07T21:30:02.0130000Z,48.399993896484375
2026-01-07T21:30:26.9670000Z,49.94681930541992
2026-01-07T21:30:47.0610000Z,51.330841064453125
2026-01-07T21:31:12.0400000Z,52.61345672607422
2026-01-07T21:31:32.0610000Z,53.86874771118164
2026-01-07T21:31:51.9610000Z,54.92467498779297
2026-01-07T21:32:17.0620000Z,55.91884231567383
2026-01-07T21:32:37.0610000Z,56.88932418823242
2026-01-07T21:33:02.0540000Z,57.7706413269043
2026-01-07T21:33:22.0630000Z,58.438697814941406
2026-01-07T21:33:42.0680000Z,59.19999313354492
2026-01-07T21:34:06.9700000Z,59.89945602416992
2026-01-07T21:34:27.0710000Z,60.443973541259766
2026-01-07T21:34:52.2770000Z,60.99999237060547
2026-01-07T21:35:12.0070000Z,61.503753662109375
2026-01-07T21:35:32.0370000Z,62.624664306640625
2026-01-07T21:35:57.0700000Z,62.98509979248047
2026-01-07T21:36:17.0950000Z,63.399993896484375
2026-01-07T21:36:37.0760000Z,63.195743560791016
2026-01-07T21:37:02.0540000Z,64.0509262084961
2026-01-07T21:37:22.0350000Z,63.70226287841797
2026-01-07T21:37:47.1010000Z,63.96540832519531
2026-01-07T21:38:07.0990000Z,64.11913299560547
2026-01-07T21:38:32.0880000Z,64.35112762451172
2026-01-07T21:38:52.0060000Z,65.09967041015625
2026-01-07T21:39:12.0100000Z,64.69998931884766
2026-01-07T21:39:37.3440000Z,64.89996337890625
2026-01-07T21:39:57.0900000Z,61.1015625
2026-01-07T21:40:22.0540000Z,59.73917007446289
2026-01-07T21:40:42.0290000Z,59.74592590332031
2026-01-07T21:41:02.0940000Z,60.30863952636719
2026-01-07T21:41:26.9790000Z,60.000144958496094
2026-01-07T21:41:47.0970000Z,59.3566780090332
2026-01-07T21:42:12.0420000Z,58.50000762939453
2026-01-07T21:42:32.0560000Z,57.50000762939453
2026-01-07T21:42:52.0810000Z,56.561222076416016
2026-01-07T21:43:16.8510000Z,55.76622009277344
2026-01-07T21:43:37.0890000Z,54.90000915527344
2026-01-07T21:44:02.0420000Z,54.170650482177734
2026-01-07T21:44:22.0030000Z,53.50000762939453
2026-01-07T21:44:41.9680000Z,52.90000915527344
2026-01-07T21:45:07.0910000Z,52.299991607666016
2026-01-07T21:45:27.0880000Z,51.77436447143555
2026-01-07T21:45:51.9530000Z,51.332374572753906
2026-01-07T21:46:12.0390000Z,50.961021423339844
2026-01-07T21:46:31.9510000Z,50.501243591308594
2026-01-07T21:46:56.9900000Z,50.19927215576172
2026-01-07T21:47:17.0750000Z,49.80094909667969
2026-01-07T21:47:37.1000000Z,49.59999465942383
2026-01-07T21:48:02.0260000Z,49.30000686645508
2026-01-07T21:48:22.0270000Z,49.074462890625
2026-01-07T21:48:47.0770000Z,48.88470458984375
2026-01-07T21:49:07.0760000Z,48.60232162475586
2026-01-07T21:49:32.1310000Z,48.4952278137207
2026-01-07T21:49:52.0730000Z,48.301944732666016
2026-01-07T21:50:11.9960000Z,48.170387268066406
2026-01-07T21:50:37.0810000Z,48.00000762939453
2026-01-07T21:50:57.0710000Z,47.85685348510742
2026-01-07T21:51:17.1270000Z,47.799991607666016
2026-01-07T21:51:41.9810000Z,47.62467956542969
2026-01-07T21:52:02.0620000Z,47.59987258911133
2026-01-07T21:52:27.0850000Z,47.49999237060547
2026-01-07T21:52:47.0770000Z,47.44388198852539
2026-01-07T21:53:11.9790000Z,47.500083923339844
2026-01-07T21:53:32.0370000Z,47.60161590576172
2026-01-07T21:53:51.9690000Z,47.6915283203125
2026-01-07T21:54:16.9550000Z,47.79710388183594
2026-01-07T21:54:37.0650000Z,47.914581298828125
2026-01-07T21:55:02.0060000Z,47.996055603027344
2026-01-07T21:55:22.0210000Z,48.000587463378906
2026-01-07T21:55:42.0770000Z,48.13285827636719
2026-01-07T21:56:07.1140000Z,48.20006561279297
2026-01-07T21:56:27.0600000Z,48.30000686645508
2026-01-07T21:56:47.0670000Z,48.39992141723633
2026-01-07T21:57:12.0630000Z,48.399993896484375
2026-01-07T21:57:32.0770000Z,48.44428634643555
2026-01-07T21:57:56.9020000Z,48.5814094543457
2026-01-07T21:58:17.1110000Z,48.60917663574219
2026-01-07T21:58:37.1130000Z,48.67534637451172
2026-01-07T21:59:02.0440000Z,48.69999313354492
2026-01-07T21:59:22.1240000Z,48.78534698486328
2026-01-07T21:59:47.0890000Z,48.799991607666016
2026-01-07T22:00:06.8630000Z,48.20164108276367
2026-01-07T22:00:32.0050000Z,47.69999313354492
2026-01-07T22:00:52.0220000Z,47.887115478515625
2026-01-07T22:01:12.0550000Z,48.036170959472656
2026-01-07T22:01:37.0970000Z,48.19945526123047
2026-01-07T22:01:57.0220000Z,47.99995040893555
2026-01-07T22:02:17.1550000Z,47.69502639770508
2026-01-07T22:02:41.9650000Z,47.606449127197266
2026-01-07T22:03:02.0460000Z,46.799983978271484
2026-01-07T22:03:26.9600000Z,46.645423889160156
2026-01-07T22:03:47.1210000Z,46.897159576416016
2026-01-07T22:04:07.1080000Z,46.8450813293457
2026-01-07T22:04:32.0530000Z,46.99795150756836
2026-01-07T22:04:52.0860000Z,47.08734893798828
2026-01-07T22:05:17.0850000Z,47.182273864746094
2026-01-07T22:05:37.1260000Z,47.30411911010742
2026-01-07T22:05:57.1140000Z,47.167110443115234
2026-01-07T22:06:22.0600000Z,46.89338302612305
2026-01-07T22:06:42.0500000Z,46.701053619384766
2026-01-07T22:07:07.0920000Z,46.60002517700195
2026-01-07T22:07:27.0950000Z,46.89506149291992
2026-01-07T22:07:51.9620000Z,46.79383087158203
2026-01-07T22:08:11.8430000Z,46.738582611083984
2026-01-07T22:08:32.0970000Z,46.857261657714844
2026-01-07T22:08:57.0990000Z,46.70301818847656
2026-01-07T22:09:16.7600000Z,46.601158142089844
2026-01-07T22:09:37.0890000Z,46.00004959106445
2026-01-07T22:10:02.0910000Z,46.30000686645508
2026-01-07T22:10:22.0840000Z,46.3399658203125
2026-01-07T22:10:47.0390000Z,46.368751525878906
2026-01-07T22:11:06.9990000Z,46.53282928466797
2026-01-07T22:11:27.0770000Z,46.88794708251953
2026-01-07T22:11:52.0780000Z,47.06789779663086
2026-01-07T22:12:12.0200000Z,46.523956298828125
2026-01-07T22:12:37.0860000Z,48.23468780517578
2026-01-07T22:12:57.0670000Z,48.7177619934082
2026-01-07T22:13:22.0760000Z,46.215003967285156
2026-01-07T22:13:42.0170000Z,47.098724365234375
2026-01-07T22:14:02.0460000Z,47.24388122558594
2026-01-07T22:14:27.0170000Z,47.099029541015625
