timestamp,value
2026-01-07T19:09:16.9030000Z,29.7119140625
2026-01-07T19:09:21.9630000Z,31.16455078125
2026-01-07T19:09:27.0110000Z,30.853271484375
2026-01-07T19:09:31.9640000Z,29.571533203125
2026-01-07T19:09:37.0080000Z,29.67529296875
2026-01-07T19:09:41.9590000Z,29.461669921875
2026-01-07T19:09:46.8950000Z,30.078125
2026-01-07T19:09:51.8020000Z,28.778076171875
2026-01-07T19:09:57.0180000Z,29.58984375
2026-01-07T19:10:01.9630000Z,27.874755859375
2026-01-07T19:10:07.0620000Z,28.167724609375
2026-01-07T19:10:11.9450000Z,22.894287109375
2026-01-07T19:10:16.9140000Z,28.375244140625
2026-01-07T19:10:21.9540000Z,28.558349609375
2026-01-07T19:10:27.0160000Z,29.339599609375
2026-01-07T19:10:31.8540000Z,26.837158203125
2026-01-07T19:10:36.9110000Z,24.005126953125
2026-01-07T19:10:42.0010000Z,30.7861328125
2026-01-07T19:10:46.8970000Z,29.4677734375
2026-01-07T19:10:51.9650000Z,29.443359375
2026-01-07T19:10:56.9080000Z,29.730224609375
2026-01-07T19:11:01.9960000Z,30.322265625
2026-01-07T19:11:07.0610000Z,32.037353515625
2026-01-07T19:11:12.0100000Z,32.82470703125
2026-01-07T19:11:17.0620000Z,29.8828125
2026-01-07T19:11:21.9660000Z,29.65087890625
2026-01-07T19:11:26.9420000Z,30.9814453125
2026-01-07T19:11:31.9510000Z,28.387451171875
2026-01-07T19:11:36.9480000Z,28.875732421875
2026-01-07T19:11:42.0130000Z,31.256103515625
2026-01-07T19:11:47.0580000Z,28.802490234375
2026-01-07T19:11:52.0440000Z,28.985595703125
2026-01-07T19:11:57.0180000Z,28.631591796875
2026-01-07T19:12:01.9450000Z,32.7392578125
2026-01-07T19:12:07.0580000Z,32.373046875
2026-01-07T19:12:11.9140000Z,31.292724609375
2026-01-07T19:12:17.0920000Z,31.683349609375
2026-01-07T19:12:21.9620000Z,30.291748046875
2026-01-07T19:12:27.0400000Z,29.9560546875
2026-01-07T19:12:31.8990000Z,29.058837890625
2026-01-07T19:12:37.0440000Z,31.207275390625
2026-01-07T19:12:41.9490000Z,32.0068359375
2026-01-07T19:12:47.0120000Z,31.8603515625
2026-01-07T19:12:52.1100000Z,28.55224609375
2026-01-07T19:12:57.0010000Z,30.303955078125
2026-01-07T19:13:01.9380000Z,28.96728515625
2026-01-07T19:13:07.0070000Z,29.168701171875
2026-01-07T19:13:11.9420000Z,29.6875
2026-01-07T19:13:16.9350000Z,30.450439453125
2026-01-07T19:13:21.9620000Z,29.827880859375
2026-01-07T19:13:27.0670000Z,30.029296875
2026-01-07T19:13:31.9550000Z,31.744384765625
2026-01-07T19:13:37.0430000Z,30.169677734375
2026-01-07T19:13:42.0390000Z,29.18701171875
2026-01-07T19:13:47.0480000Z,30.16357421875
2026-01-07T19:13:51.9560000Z,30.13916015625
2026-01-07T19:13:57.0000000Z,30.157470703125
2026-01-07T19:14:02.0100000Z,30.169677734375
2026-01-07T19:14:07.0530000Z,30.17578125
2026-01-07T19:14:11.9500000Z,30.18798828125
2026-01-07T19:14:16.9950000Z,30.181884765625
2026-01-07T19:14:21.9480000Z,30.206298828125
2026-01-07T19:14:26.8920000Z,30.21240234375
2026-01-07T19:14:31.9430000Z,30.224609375
2026-01-07T19:14:36.9950000Z,30.230712890625
2026-01-07T19:14:46.8960000Z,30.23681640625
2026-01-07T19:14:52.0440000Z,30.218505859375
2026-01-07T19:14:57.0060000Z,30.255126953125
2026-01-07T19:15:06.9490000Z,30.242919921875
2026-01-07T19:15:21.9360000Z,30.23681640625
2026-01-07T19:15:27.0500000Z,30.26123046875
2026-01-07T19:15:31.9950000Z,30.255126953125
2026-01-07T19:15:36.9970000Z,30.267333984375
2026-01-07T19:15:42.0080000Z,30.242919921875
2026-01-07T19:15:47.0370000Z,30.255126953125
2026-01-07T19:15:51.9400000Z,30.2490234375
2026-01-07T19:15:57.0540000Z,30.26123046875
2026-01-07T19:16:01.8860000Z,30.267333984375
2026-01-07T19:16:07.0440000Z,28.399658203125
2026-01-07T19:16:11.9510000Z,31.011962890625
2026-01-07T19:16:17.0550000Z,32.2509765625
2026-01-07T19:16:21.9990000Z,32.72705078125
2026-01-07T19:16:27.0360000Z,31.536865234375
2026-01-07T19:16:31.9600000Z,31.610107421875
2026-01-07T19:16:36.9950000Z,31.0302734375
2026-01-07T19:16:42.0080000Z,32.43408203125
2026-01-07T19:16:46.9970000Z,31.011962890625
2026-01-07T19:16:51.9930000Z,32.354736328125
2026-01-07T19:16:57.0340000Z,30.487060546875
2026-01-07T19:17:01.9540000Z,30.328369140625
2026-01-07T19:17:06.9850000Z,27.8076171875
2026-01-07T19:17:12.0020000Z,29.78515625
2026-01-07T19:17:16.9870000Z,30.712890625
2026-01-07T19:17:21.9300000Z,29.72412109375
2026-01-07T19:17:27.0430000Z,28.369140625
2026-01-07T19:17:32.0350000Z,30.169677734375
2026-01-07T19:17:37.0000000Z,30.28564453125
2026-01-07T19:17:41.9480000Z,30.010986328125
2026-01-07T19:17:47.0450000Z,29.473876953125
2026-01-07T19:17:51.9880000Z,32.33642578125
2026-01-07T19:17:56.8850000Z,30.2001953125
2026-01-07T19:18:01.9900000Z,30.31005859375
2026-01-07T19:18:06.9830000Z,30.426025390625
2026-01-07T19:18:11.9980000Z,32.391357421875
2026-01-07T19:18:16.8920000Z,28.350830078125
2026-01-07T19:18:21.9980000Z,28.021240234375
2026-01-07T19:18:26.9960000Z,30.7373046875
2026-01-07T19:18:31.9510000Z,30.126953125
2026-01-07T19:18:36.9920000Z,30.078125
2026-01-07T19:18:41.9960000Z,27.74658203125
2026-01-07T19:18:47.0370000Z,29.608154296875
2026-01-07T19:18:52.0000000Z,28.582763671875
2026-01-07T19:18:57.0330000Z,29.547119140625
2026-01-07T19:19:01.9410000Z,28.265380859375
2026-01-07T19:19:07.0370000Z,31.16455078125
2026-01-07T19:19:11.9910000Z,30.755615234375
2026-01-07T19:19:17.0470000Z,29.583740234375
2026-01-07T19:19:22.0030000Z,30.267333984375
2026-01-07T19:19:26.9480000Z,36.309814453125
2026-01-07T19:19:31.9480000Z,31.561279296875
2026-01-07T19:19:36.9290000Z,31.866455078125
2026-01-07T19:19:41.9920000Z,31.89697265625
2026-01-07T19:19:47.0460000Z,31.890869140625
2026-01-07T19:19:51.9000000Z,31.878662109375
2026-01-07T19:19:57.0490000Z,31.87255859375
2026-01-07T19:20:02.0340000Z,31.866455078125
2026-01-07T19:20:06.9830000Z,31.84814453125
2026-01-07T19:20:11.8830000Z,31.854248046875
2026-01-07T19:20:16.8720000Z,31.842041015625
2026-01-07T19:20:21.9520000Z,30.40771484375
2026-01-07T19:20:27.0430000Z,32.04345703125
2026-01-07T19:20:32.0000000Z,28.692626953125
2026-01-07T19:20:37.0490000Z,29.449462890625
2026-01-07T19:20:42.0000000Z,30.267333984375
2026-01-07T19:20:46.9010000Z,29.8583984375
2026-01-07T19:20:51.9910000Z,30.2734375
2026-01-07T19:20:57.0020000Z,29.67529296875
2026-01-07T19:21:01.9370000Z,30.01708984375
2026-01-07T19:21:06.9260000Z,30.792236328125
2026-01-07T19:21:11.8340000Z,28.533935546875
2026-01-07T19:21:17.1360000Z,30.938720703125
2026-01-07T19:21:22.0280000Z,35.638427734375
2026-01-07T19:21:26.9960000Z,26.7822265625
2026-01-07T19:21:31.9950000Z,32.53173828125
2026-01-07T19:21:37.0370000Z,32.26318359375
2026-01-07T19:21:42.0360000Z,32.1533203125
2026-01-07T19:21:46.7740000Z,32.098388671875
2026-01-07T19:21:51.9840000Z,31.011962890625
2026-01-07T19:21:57.0400000Z,31.097412109375
2026-01-07T19:22:01.9910000Z,31.036376953125
2026-01-07T19:22:07.0300000Z,30.6884765625
2026-01-07T19:22:11.9820000Z,30.70068359375
2026-01-07T19:22:17.0320000Z,37.725830078125
2026-01-07T19:22:22.0310000Z,30.5908203125
2026-01-07T19:22:27.0350000Z,30.584716796875
2026-01-07T19:22:31.9040000Z,30.5419921875
2026-01-07T19:22:37.0280000Z,30.499267578125
2026-01-07T19:22:41.8240000Z,30.474853515625
2026-01-07T19:22:56.9810000Z,30.45654296875
2026-01-07T19:23:07.0350000Z,30.4443359375
2026-01-07T19:23:17.0320000Z,30.45654296875
2026-01-07T19:23:26.9730000Z,30.450439453125
2026-01-07T19:23:31.8910000Z,30.45654296875
2026-01-07T19:23:46.9320000Z,30.46875
2026-01-07T19:23:51.9460000Z,30.474853515625
2026-01-07T19:23:56.9740000Z,30.462646484375
2026-01-07T19:24:07.0380000Z,30.46875
2026-01-07T19:24:11.9220000Z,30.462646484375
2026-01-07T19:24:16.9780000Z,30.45654296875
2026-01-07T19:24:21.9950000Z,30.46875
2026-01-07T19:24:31.8750000Z,30.45654296875
2026-01-07T19:24:37.0360000Z,30.46875
2026-01-07T19:24:41.8200000Z,30.450439453125
2026-01-07T19:24:46.9840000Z,30.462646484375
2026-01-07T19:24:51.9380000Z,30.45654296875
2026-01-07T19:24:56.9900000Z,30.46875
2026-01-07T19:25:06.8140000Z,30.474853515625
2026-01-07T19:25:11.9700000Z,30.487060546875
2026-01-07T19:25:16.9680000Z,30.499267578125
2026-01-07T19:25:21.9240000Z,30.4443359375
2026-01-07T19:25:26.9750000Z,30.48095703125
2026-01-07T19:25:36.9690000Z,30.474853515625
2026-01-07T19:25:41.9210000Z,30.46875
2026-01-07T19:25:52.0240000Z,30.474853515625
2026-01-07T19:26:01.8890000Z,30.48095703125
2026-01-07T19:26:07.0230000Z,30.474853515625
2026-01-07T19:26:16.8440000Z,30.48095703125
2026-01-07T19:26:27.0290000Z,30.4931640625
2026-01-07T19:26:37.0410000Z,30.487060546875
2026-01-07T19:26:42.0440000Z,30.48095703125
2026-01-07T19:26:47.0340000Z,30.487060546875
2026-01-07T19:26:51.9710000Z,30.4931640625
2026-01-07T19:26:56.9610000Z,30.474853515625
2026-01-07T19:27:02.0210000Z,30.487060546875
2026-01-07T19:27:07.0230000Z,30.48095703125
2026-01-07T19:27:11.9810000Z,30.4931640625
2026-01-07T19:27:31.9840000Z,30.523681640625
2026-01-07T19:27:36.9690000Z,30.499267578125
2026-01-07T19:27:41.9390000Z,30.48095703125
2026-01-07T19:27:47.0680000Z,30.499267578125
2026-01-07T19:27:51.9370000Z,30.517578125
2026-01-07T19:27:56.9730000Z,30.499267578125
2026-01-07T19:28:01.9180000Z,30.487060546875
2026-01-07T19:28:07.0800000Z,30.4931640625
2026-01-07T19:28:11.9290000Z,30.499267578125
2026-01-07T19:28:17.0180000Z,30.52978515625
2026-01-07T19:28:21.9760000Z,30.487060546875
2026-01-07T19:28:27.0240000Z,30.511474609375
2026-01-07T19:28:31.8570000Z,30.50537109375
2026-01-07T19:28:42.0760000Z,30.48095703125
2026-01-07T19:28:47.0240000Z,30.50537109375
2026-01-07T19:28:51.8360000Z,30.511474609375
2026-01-07T19:28:57.0330000Z,30.517578125
2026-01-07T19:29:11.9670000Z,30.511474609375
2026-01-07T19:29:17.0220000Z,30.50537109375
2026-01-07T19:29:21.8830000Z,30.517578125
2026-01-07T19:29:27.0350000Z,30.511474609375
2026-01-07T19:29:31.9250000Z,30.523681640625
2026-01-07T19:29:37.0200000Z,30.50537109375
2026-01-07T19:29:41.9640000Z,30.523681640625
2026-01-07T19:29:51.8610000Z,30.511474609375
2026-01-07T19:29:56.9140000Z,30.535888671875
2026-01-07T19:30:01.9290000Z,30.523681640625
2026-01-07T19:30:06.9310000Z,30.50537109375
2026-01-07T19:30:11.8820000Z,30.511474609375
2026-01-07T19:30:21.9880000Z,30.535888671875
2026-01-07T19:30:27.0200000Z,30.499267578125
2026-01-07T19:30:31.8710000Z,30.48095703125
2026-01-07T19:30:36.8410000Z,30.4931640625
2026-01-07T19:30:42.0270000Z,30.499267578125
2026-01-07T19:30:46.8630000Z,30.517578125
2026-01-07T19:30:51.9290000Z,30.511474609375
2026-01-07T19:30:56.7630000Z,30.517578125
2026-01-07T19:31:01.9640000Z,30.511474609375
2026-01-07T19:31:11.8690000Z,30.523681640625
2026-01-07T19:31:17.0250000Z,30.517578125
2026-01-07T19:31:22.0210000Z,30.523681640625
2026-01-07T19:31:26.9700000Z,30.517578125
2026-01-07T19:31:31.9790000Z,30.523681640625
2026-01-07T19:31:37.0270000Z,30.535888671875
2026-01-07T19:31:42.0310000Z,30.517578125
2026-01-07T19:31:47.1650000Z,30.560302734375
2026-01-07T19:31:52.0280000Z,30.548095703125
2026-01-07T19:31:56.9000000Z,30.517578125
2026-01-07T19:32:01.9670000Z,30.511474609375
2026-01-07T19:32:06.9810000Z,30.523681640625
2026-01-07T19:32:11.9290000Z,30.5419921875
2026-01-07T19:32:16.9170000Z,30.56640625
2026-01-07T19:32:22.0300000Z,30.523681640625
2026-01-07T19:32:27.0250000Z,30.517578125
2026-01-07T19:32:31.9060000Z,30.5419921875
2026-01-07T19:32:36.9570000Z,30.560302734375
2026-01-07T19:32:47.0690000Z,30.5419921875
2026-01-07T19:32:51.9680000Z,30.56640625
2026-01-07T19:32:56.9660000Z,30.55419921875
2026-01-07T19:33:01.9580000Z,30.56640625
2026-01-07T19:33:07.0610000Z,30.548095703125
2026-01-07T19:33:11.9730000Z,30.535888671875
2026-01-07T19:33:17.0750000Z,30.523681640625
2026-01-07T19:33:21.9240000Z,30.52978515625
2026-01-07T19:33:27.0140000Z,30.56640625
2026-01-07T19:33:31.9720000Z,30.560302734375
2026-01-07T19:33:37.0190000Z,30.5419921875
2026-01-07T19:33:41.9590000Z,30.55419921875
2026-01-07T19:33:47.0180000Z,30.560302734375
2026-01-07T19:33:52.0240000Z,30.548095703125
2026-01-07T19:34:01.9740000Z,30.55419921875
2026-01-07T19:34:17.0180000Z,30.5419921875
2026-01-07T19:34:22.0120000Z,30.560302734375
2026-01-07T19:34:32.0640000Z,30.56640625
2026-01-07T19:34:37.0250000Z,30.560302734375
2026-01-07T19:34:41.9590000Z,30.572509765625
2026-01-07T19:34:47.0270000Z,30.5419921875
2026-01-07T19:34:51.9580000Z,30.52978515625
2026-01-07T19:34:56.9600000Z,30.5419921875
2026-01-07T19:35:02.0180000Z,30.55419921875
2026-01-07T19:35:07.0230000Z,30.572509765625
2026-01-07T19:35:12.0610000Z,30.560302734375
2026-01-07T19:35:17.0610000Z,30.548095703125
2026-01-07T19:35:21.9640000Z,30.523681640625
2026-01-07T19:35:26.9500000Z,30.535888671875
2026-01-07T19:35:31.8580000Z,30.52978515625
2026-01-07T19:35:42.0050000Z,30.560302734375
2026-01-07T19:35:57.0060000Z,30.55419921875
2026-01-07T19:36:01.9200000Z,30.5419921875
2026-01-07T19:36:07.1140000Z,30.548095703125
2026-01-07T19:36:17.0100000Z,30.560302734375
2026-01-07T19:36:22.0740000Z,30.57861328125
2026-01-07T19:36:27.0500000Z,30.560302734375
2026-01-07T19:36:32.0130000Z,30.5419921875
2026-01-07T19:36:37.0030000Z,30.55419921875
2026-01-07T19:36:41.9710000Z,30.560302734375
2026-01-07T19:36:47.0740000Z,30.5419921875
2026-01-07T19:36:51.9620000Z,30.55419921875
2026-01-07T19:37:02.0270000Z,30.57861328125
2026-01-07T19:37:07.0600000Z,30.572509765625
2026-01-07T19:37:12.0590000Z,30.55419921875
2026-01-07T19:37:17.0160000Z,30.572509765625
2026-01-07T19:37:21.9710000Z,30.56640625
2026-01-07T19:37:26.9030000Z,30.55419921875
2026-01-07T19:37:31.9730000Z,30.548095703125
2026-01-07T19:37:37.0660000Z,30.517578125
2026-01-07T19:37:41.9600000Z,30.535888671875
2026-01-07T19:37:46.9490000Z,30.548095703125
2026-01-07T19:37:51.9580000Z,30.56640625
2026-01-07T19:37:57.0670000Z,30.560302734375
2026-01-07T19:38:02.0050000Z,30.57861328125
2026-01-07T19:38:06.9430000Z,30.572509765625
2026-01-07T19:38:16.9030000Z,30.5419921875
2026-01-07T19:38:21.9640000Z,30.56640625
2026-01-07T19:38:31.9490000Z,30.57861328125
2026-01-07T19:38:37.0050000Z,30.56640625
2026-01-07T19:38:41.8980000Z,30.548095703125
2026-01-07T19:38:47.0010000Z,30.55419921875
2026-01-07T19:38:52.0450000Z,30.560302734375
2026-01-07T19:38:56.9590000Z,30.55419921875
2026-01-07T19:39:02.2140000Z,30.5419921875
2026-01-07T19:39:07.0460000Z,30.56640625
2026-01-07T19:39:12.0040000Z,30.48095703125
2026-01-07T19:39:16.9870000Z,30.52978515625
2026-01-07T19:39:22.0000000Z,30.55419921875
2026-01-07T19:39:27.0110000Z,30.560302734375
2026-01-07T19:39:32.0170000Z,30.52978515625
2026-01-07T19:39:37.0050000Z,31.72607421875
2026-01-07T19:39:41.9560000Z,31.121826171875
2026-01-07T19:39:46.9440000Z,30.828857421875
2026-01-07T19:39:51.7410000Z,30.9326171875
2026-01-07T19:39:57.0450000Z,43.768310546875
2026-01-07T19:40:02.0110000Z,30.76171875
2026-01-07T19:40:07.0470000Z,30.718994140625
2026-01-07T19:40:11.9500000Z,30.62744140625
2026-01-07T19:40:16.9400000Z,30.560302734375
2026-01-07T19:40:22.0160000Z,30.3955078125
2026-01-07T19:40:27.0160000Z,30.389404296875
2026-01-07T19:40:32.0010000Z,30.474853515625
2026-01-07T19:40:36.9920000Z,30.4931640625
2026-01-07T19:40:41.9640000Z,30.499267578125
2026-01-07T19:40:46.9880000Z,30.450439453125
2026-01-07T19:40:51.9610000Z,30.43212890625
2026-01-07T19:40:57.0090000Z,30.438232421875
2026-01-07T19:41:01.9060000Z,30.43212890625
2026-01-07T19:41:07.0470000Z,30.462646484375
2026-01-07T19:41:12.0130000Z,30.45654296875
2026-01-07T19:41:17.0660000Z,30.438232421875
2026-01-07T19:41:21.9120000Z,30.450439453125
2026-01-07T19:41:26.9400000Z,30.426025390625
2026-01-07T19:41:31.8930000Z,30.450439453125
2026-01-07T19:41:37.0180000Z,30.4443359375
2026-01-07T19:41:41.9440000Z,30.438232421875
2026-01-07T19:41:46.9500000Z,30.4443359375
2026-01-07T19:41:52.0560000Z,30.438232421875
2026-01-07T19:41:57.0040000Z,30.450439453125
2026-01-07T19:42:06.8350000Z,30.4443359375
2026-01-07T19:42:17.0490000Z,30.450439453125
2026-01-07T19:42:22.0110000Z,30.413818359375
2026-01-07T19:42:27.0110000Z,30.426025390625
2026-01-07T19:42:32.0010000Z,30.4443359375
2026-01-07T19:42:36.9540000Z,30.438232421875
2026-01-07T19:42:42.0000000Z,30.4443359375
2026-01-07T19:42:46.9380000Z,30.450439453125
2026-01-07T19:42:52.1990000Z,30.438232421875
2026-01-07T19:42:56.9890000Z,30.43212890625
2026-01-07T19:43:01.9870000Z,30.4443359375
2026-01-07T19:43:11.9080000Z,30.43212890625
2026-01-07T19:43:17.0600000Z,30.4443359375
2026-01-07T19:43:21.8990000Z,30.43212890625
2026-01-07T19:43:31.9960000Z,30.4443359375
2026-01-07T19:43:41.9580000Z,30.450439453125
2026-01-07T19:43:46.9850000Z,30.45654296875
2026-01-07T19:43:56.8810000Z,30.4443359375
2026-01-07T19:44:01.8540000Z,30.45654296875
2026-01-07T19:44:06.9980000Z,30.462646484375
2026-01-07T19:44:11.8960000Z,30.450439453125
2026-01-07T19:44:16.9520000Z,30.4443359375
2026-01-07T19:44:21.9790000Z,30.450439453125
2026-01-07T19:44:26.9370000Z,30.43212890625
2026-01-07T19:44:31.9360000Z,30.4443359375
2026-01-07T19:44:41.9880000Z,30.438232421875
2026-01-07T19:44:46.8530000Z,30.426025390625
2026-01-07T19:44:51.9460000Z,30.438232421875
2026-01-07T19:45:01.9390000Z,30.450439453125
2026-01-07T19:45:06.9900000Z,30.43212890625
2026-01-07T19:45:12.0510000Z,30.426025390625
2026-01-07T19:45:16.8360000Z,30.43212890625
2026-01-07T19:45:21.9520000Z,30.4443359375
2026-01-07T19:45:27.0350000Z,30.48095703125
2026-01-07T19:45:31.9920000Z,30.450439453125
2026-01-07T19:45:36.9330000Z,30.438232421875
2026-01-07T19:45:41.9300000Z,30.45654296875
2026-01-07T19:45:46.9820000Z,30.4443359375
2026-01-07T19:46:01.9780000Z,30.45654296875
2026-01-07T19:46:07.0380000Z,30.462646484375
2026-01-07T19:46:12.0040000Z,30.4443359375
2026-01-07T19:46:17.0390000Z,30.45654296875
2026-01-07T19:46:26.7290000Z,30.4443359375
2026-01-07T19:46:31.9320000Z,30.438232421875
2026-01-07T19:46:36.9810000Z,30.45654296875
2026-01-07T19:46:41.9520000Z,30.4931640625
2026-01-07T19:46:46.7290000Z,30.4443359375
2026-01-07T19:46:51.8970000Z,30.438232421875
2026-01-07T19:46:56.9770000Z,30.4443359375
2026-01-07T19:47:07.0470000Z,30.450439453125
2026-01-07T19:47:11.9980000Z,30.462646484375
2026-01-07T19:47:17.0400000Z,30.438232421875
2026-01-07T19:47:21.7880000Z,30.45654296875
2026-01-07T19:47:26.9810000Z,30.438232421875
2026-01-07T19:47:32.0320000Z,30.450439453125
2026-01-07T19:47:36.9840000Z,30.462646484375
2026-01-07T19:47:41.9900000Z,30.48095703125
2026-01-07T19:47:46.9460000Z,30.487060546875
2026-01-07T19:47:52.0450000Z,30.4931640625
2026-01-07T19:47:57.0330000Z,30.474853515625
2026-01-07T19:48:01.9910000Z,30.48095703125
2026-01-07T19:48:06.8990000Z,30.4443359375
2026-01-07T19:48:11.9990000Z,30.43212890625
2026-01-07T19:48:17.0430000Z,30.438232421875
2026-01-07T19:48:27.0430000Z,30.40771484375
2026-01-07T19:48:31.8770000Z,30.48095703125
2026-01-07T19:48:36.9850000Z,30.4931640625
2026-01-07T19:48:41.9820000Z,30.511474609375
2026-01-07T19:48:47.0290000Z,30.499267578125
2026-01-07T19:48:51.9890000Z,30.4931640625
2026-01-07T19:48:57.0450000Z,30.46875
2026-01-07T19:49:07.0300000Z,30.45654296875
2026-01-07T19:49:11.9910000Z,30.462646484375
2026-01-07T19:49:17.0240000Z,30.438232421875
2026-01-07T19:49:21.9830000Z,30.450439453125
2026-01-07T19:49:32.0410000Z,30.462646484375
2026-01-07T19:49:37.0280000Z,30.487060546875
2026-01-07T19:49:41.9880000Z,30.45654296875
2026-01-07T19:49:47.0450000Z,30.462646484375
2026-01-07T19:49:51.9930000Z,30.43212890625
2026-01-07T19:49:57.0370000Z,30.4443359375
2026-01-07T19:50:01.9940000Z,30.438232421875
2026-01-07T19:50:07.0200000Z,30.462646484375
2026-01-07T19:50:11.9870000Z,30.43212890625
2026-01-07T19:50:17.0310000Z,30.413818359375
2026-01-07T19:50:26.9750000Z,30.450439453125
2026-01-07T19:50:32.0370000Z,30.43212890625
2026-01-07T19:50:37.0240000Z,30.419921875
2026-01-07T19:50:41.9460000Z,30.43212890625
2026-01-07T19:50:46.8930000Z,30.419921875
2026-01-07T19:51:02.1360000Z,30.462646484375
2026-01-07T19:51:06.9260000Z,30.474853515625
2026-01-07T19:51:11.8740000Z,30.4931640625
2026-01-07T19:51:21.9770000Z,30.46875
2026-01-07T19:51:27.0210000Z,30.450439453125
2026-01-07T19:51:31.8850000Z,30.46875
2026-01-07T19:51:37.0380000Z,30.48095703125
2026-01-07T19:51:42.0370000Z,30.487060546875
2026-01-07T19:51:46.9290000Z,30.48095703125
2026-01-07T19:51:51.9850000Z,30.45654296875
2026-01-07T19:51:57.0270000Z,30.462646484375
2026-01-07T19:52:02.0820000Z,30.450439453125
2026-01-07T19:52:06.8700000Z,30.462646484375
2026-01-07T19:52:12.1240000Z,30.45654296875
2026-01-07T19:52:16.9830000Z,30.46875
