timestamp,value
2026-01-08T01:37:52.1500000Z,18.597412109375
2026-01-08T01:37:57.2910000Z,18.603515625
2026-01-08T01:38:02.2540000Z,18.621826171875
2026-01-08T01:38:07.2230000Z,18.61572265625
2026-01-08T01:38:17.2510000Z,18.6279296875
2026-01-08T01:38:22.1520000Z,18.609619140625
2026-01-08T01:38:27.2510000Z,18.61572265625
2026-01-08T01:38:37.2400000Z,18.6279296875
2026-01-08T01:38:42.2830000Z,18.61572265625
2026-01-08T01:38:47.1820000Z,18.609619140625
2026-01-08T01:38:52.2340000Z,18.6279296875
2026-01-08T01:38:57.2380000Z,18.603515625
2026-01-08T01:39:02.0380000Z,18.621826171875
2026-01-08T01:39:07.2350000Z,18.634033203125
2026-01-08T01:39:17.2630000Z,18.609619140625
2026-01-08T01:39:22.0760000Z,18.603515625
2026-01-08T01:39:27.2790000Z,18.621826171875
2026-01-08T01:39:32.1440000Z,18.61572265625
2026-01-08T01:39:37.0850000Z,18.6279296875
2026-01-08T01:39:42.2120000Z,18.61572265625
2026-01-08T01:39:47.0500000Z,18.621826171875
2026-01-08T01:39:57.2470000Z,18.61572265625
2026-01-08T01:40:02.2390000Z,18.603515625
2026-01-08T01:40:07.0470000Z,18.609619140625
2026-01-08T01:40:12.2390000Z,18.621826171875
2026-01-08T01:40:17.1360000Z,18.61572265625
2026-01-08T01:40:22.1480000Z,18.6279296875
2026-01-08T01:40:37.2330000Z,18.646240234375
2026-01-08T01:40:42.1840000Z,18.609619140625
2026-01-08T01:40:47.1820000Z,18.646240234375
2026-01-08T01:40:52.1780000Z,18.65234375
2026-01-08T01:40:57.1350000Z,18.634033203125
2026-01-08T01:41:07.2350000Z,18.609619140625
2026-01-08T01:41:12.1940000Z,18.6279296875
2026-01-08T01:41:17.2270000Z,18.64013671875
2026-01-08T01:41:22.1850000Z,18.634033203125
2026-01-08T01:41:27.2370000Z,18.64013671875
2026-01-08T01:41:32.1490000Z,18.61572265625
2026-01-08T01:41:37.2380000Z,18.621826171875
2026-01-08T01:41:42.1450000Z,18.634033203125
2026-01-08T01:41:47.2300000Z,18.6279296875
2026-01-08T01:41:52.2270000Z,18.621826171875
2026-01-08T01:41:57.1430000Z,18.6279296875
2026-01-08T01:42:02.1780000Z,18.64013671875
2026-01-08T01:42:17.2400000Z,18.6279296875
2026-01-08T01:42:22.1750000Z,18.621826171875
2026-01-08T01:42:27.2330000Z,18.6279296875
2026-01-08T01:42:32.2290000Z,18.66455078125
2026-01-08T01:42:42.2260000Z,18.634033203125
2026-01-08T01:43:02.0420000Z,18.64013671875
2026-01-08T01:43:07.2280000Z,18.6279296875
2026-01-08T01:43:12.1860000Z,18.64013671875
2026-01-08T01:43:17.2320000Z,18.621826171875
2026-01-08T01:43:22.2410000Z,18.609619140625
2026-01-08T01:43:27.2840000Z,18.634033203125
2026-01-08T01:43:37.2130000Z,18.64013671875
2026-01-08T01:43:42.1700000Z,18.634033203125
2026-01-08T01:43:47.2170000Z,18.61572265625
2026-01-08T01:43:52.2250000Z,18.634033203125
2026-01-08T01:43:57.1340000Z,18.646240234375
2026-01-08T01:44:02.1780000Z,18.6279296875
2026-01-08T01:44:07.2400000Z,18.64013671875
2026-01-08T01:44:17.1290000Z,18.66455078125
2026-01-08T01:44:22.2190000Z,18.65234375
2026-01-08T01:44:27.2440000Z,18.646240234375
2026-01-08T01:44:32.2170000Z,18.61572265625
2026-01-08T01:44:37.2260000Z,18.6279296875
2026-01-08T01:44:42.1750000Z,18.64013671875
2026-01-08T01:44:47.2420000Z,18.6279296875
2026-01-08T01:44:52.0390000Z,18.634033203125
2026-01-08T01:44:57.2230000Z,18.6279296875
2026-01-08T01:45:02.0750000Z,18.646240234375
2026-01-08T01:45:07.2280000Z,18.621826171875
2026-01-08T01:45:12.1870000Z,18.64013671875
2026-01-08T01:45:17.2160000Z,18.634033203125
2026-01-08T01:45:22.1870000Z,18.6279296875
2026-01-08T01:45:27.2770000Z,18.634033203125
2026-01-08T01:45:32.1760000Z,18.621826171875
2026-01-08T01:45:37.1860000Z,18.634033203125
2026-01-08T01:45:42.1850000Z,18.621826171875
2026-01-08T01:45:47.2750000Z,18.65234375
2026-01-08T01:45:52.2190000Z,18.646240234375
2026-01-08T01:45:57.2330000Z,18.61572265625
2026-01-08T01:46:02.1750000Z,18.658447265625
2026-01-08T01:46:07.2240000Z,18.6767578125
2026-01-08T01:46:12.2270000Z,18.65234375
2026-01-08T01:46:17.2600000Z,18.646240234375
2026-01-08T01:46:32.2170000Z,18.64013671875
2026-01-08T01:46:37.2280000Z,18.646240234375
2026-01-08T01:46:42.1700000Z,18.658447265625
2026-01-08T01:46:47.1700000Z,18.646240234375
2026-01-08T01:46:52.2250000Z,18.64013671875
2026-01-08T01:46:57.2220000Z,18.646240234375
2026-01-08T01:47:07.2640000Z,18.64013671875
2026-01-08T01:47:12.2160000Z,18.646240234375
2026-01-08T01:47:17.2280000Z,18.634033203125
2026-01-08T01:47:22.1750000Z,18.646240234375
2026-01-08T01:47:27.2410000Z,18.658447265625
2026-01-08T01:47:37.2570000Z,18.646240234375
2026-01-08T01:47:42.1820000Z,18.634033203125
2026-01-08T01:47:47.2220000Z,18.66455078125
2026-01-08T01:47:52.1690000Z,18.6767578125
2026-01-08T01:47:57.2710000Z,18.646240234375
2026-01-08T01:48:07.2180000Z,18.621826171875
2026-01-08T01:48:12.2150000Z,18.658447265625
2026-01-08T01:48:17.2280000Z,18.65234375
2026-01-08T01:48:27.2250000Z,18.646240234375
2026-01-08T01:48:32.1960000Z,18.64013671875
2026-01-08T01:48:37.2660000Z,18.65234375
2026-01-08T01:48:42.2260000Z,18.66455078125
2026-01-08T01:48:47.2140000Z,18.65234375
2026-01-08T01:48:57.2270000Z,18.66455078125
2026-01-08T01:49:02.1830000Z,18.65234375
2026-01-08T01:49:07.2200000Z,18.658447265625
2026-01-08T01:49:17.2200000Z,18.65234375
2026-01-08T01:49:27.2240000Z,18.670654296875
2026-01-08T01:49:32.1210000Z,18.6767578125
2026-01-08T01:49:37.1660000Z,18.65234375
2026-01-08T01:49:42.1770000Z,18.658447265625
2026-01-08T01:49:47.2260000Z,18.634033203125
2026-01-08T01:49:52.1190000Z,18.658447265625
2026-01-08T01:49:57.2630000Z,18.646240234375
2026-01-08T01:50:07.2220000Z,18.658447265625
2026-01-08T01:50:12.2110000Z,18.66455078125
2026-01-08T01:50:17.2210000Z,18.658447265625
2026-01-08T01:50:22.2200000Z,18.64013671875
2026-01-08T01:50:27.2650000Z,18.6767578125
2026-01-08T01:50:32.2080000Z,18.646240234375
2026-01-08T01:50:37.2180000Z,18.65234375
2026-01-08T01:50:42.2210000Z,18.670654296875
2026-01-08T01:50:47.2310000Z,18.658447265625
2026-01-08T01:50:57.2580000Z,18.66455078125
2026-01-08T01:51:02.1680000Z,18.682861328125
2026-01-08T01:51:07.2680000Z,18.658447265625
2026-01-08T01:51:12.1640000Z,18.68896484375
2026-01-08T01:51:17.2120000Z,18.66455078125
2026-01-08T01:51:22.2230000Z,18.6767578125
2026-01-08T01:51:27.1640000Z,18.646240234375
2026-01-08T01:51:32.1800000Z,18.64013671875
2026-01-08T01:51:37.1600000Z,18.670654296875
2026-01-08T01:51:42.1930000Z,18.66455078125
2026-01-08T01:51:47.2630000Z,18.670654296875
2026-01-08T01:51:52.2280000Z,18.658447265625
2026-01-08T01:51:57.2020000Z,18.670654296875
2026-01-08T01:52:02.1660000Z,18.658447265625
2026-01-08T01:52:07.2590000Z,18.66455078125
2026-01-08T01:52:12.2240000Z,18.670654296875
2026-01-08T01:52:17.2070000Z,18.66455078125
2026-01-08T01:52:22.2130000Z,18.670654296875
2026-01-08T01:52:27.2090000Z,18.6767578125
2026-01-08T01:52:42.1690000Z,18.670654296875
2026-01-08T01:52:47.2700000Z,18.658447265625
2026-01-08T01:52:52.2530000Z,18.670654296875
2026-01-08T01:52:57.2300000Z,18.682861328125
2026-01-08T01:53:02.2120000Z,18.6767578125
2026-01-08T01:53:07.2600000Z,18.658447265625
2026-01-08T01:53:12.2160000Z,18.66455078125
2026-01-08T01:53:22.2200000Z,18.670654296875
2026-01-08T01:53:27.3200000Z,18.658447265625
2026-01-08T01:53:32.2180000Z,18.670654296875
2026-01-08T01:53:37.1260000Z,18.65234375
2026-01-08T01:53:42.2540000Z,18.66455078125
2026-01-08T01:53:47.2940000Z,18.658447265625
2026-01-08T01:53:52.1710000Z,18.64013671875
2026-01-08T01:53:57.2510000Z,18.68896484375
2026-01-08T01:54:02.1120000Z,18.65234375
2026-01-08T01:54:07.2110000Z,18.682861328125
2026-01-08T01:54:12.1110000Z,18.670654296875
2026-01-08T01:54:27.2120000Z,18.6767578125
2026-01-08T01:54:32.1130000Z,18.682861328125
2026-01-08T01:54:37.2450000Z,18.658447265625
2026-01-08T01:54:42.2220000Z,18.695068359375
2026-01-08T01:54:47.2610000Z,18.682861328125
2026-01-08T01:54:52.2020000Z,18.670654296875
2026-01-08T01:54:57.2100000Z,18.646240234375
2026-01-08T01:55:02.1960000Z,18.670654296875
2026-01-08T01:55:07.2110000Z,18.634033203125
2026-01-08T01:55:12.2920000Z,18.65234375
2026-01-08T01:55:17.2640000Z,18.682861328125
2026-01-08T01:55:22.1570000Z,18.670654296875
2026-01-08T01:55:37.2170000Z,18.6767578125
2026-01-08T01:55:42.2090000Z,18.670654296875
2026-01-08T01:55:47.2130000Z,18.682861328125
2026-01-08T01:55:52.1510000Z,18.6767578125
2026-01-08T01:56:02.1560000Z,18.670654296875
2026-01-08T01:56:07.2690000Z,18.658447265625
2026-01-08T01:56:12.1160000Z,18.670654296875
2026-01-08T01:56:17.0030000Z,18.658447265625
2026-01-08T01:56:22.2650000Z,18.682861328125
2026-01-08T01:56:27.1250000Z,18.695068359375
2026-01-08T01:56:32.1520000Z,18.6767578125
2026-01-08T01:56:37.2930000Z,18.68896484375
2026-01-08T01:56:42.2210000Z,18.66455078125
2026-01-08T01:56:47.2890000Z,18.670654296875
2026-01-08T01:56:52.1030000Z,18.682861328125
2026-01-08T01:56:57.2550000Z,18.670654296875
2026-01-08T01:57:02.1000000Z,18.695068359375
2026-01-08T01:57:07.2070000Z,18.670654296875
2026-01-08T01:57:22.2080000Z,18.682861328125
2026-01-08T01:57:27.1960000Z,18.66455078125
2026-01-08T01:57:32.1960000Z,18.68896484375
2026-01-08T01:57:37.2490000Z,18.682861328125
2026-01-08T01:57:42.1930000Z,18.6767578125
2026-01-08T01:57:52.2080000Z,18.682861328125
2026-01-08T01:57:57.2470000Z,18.66455078125
2026-01-08T01:58:02.2060000Z,18.658447265625
2026-01-08T01:58:06.9960000Z,18.701171875
2026-01-08T01:58:12.2080000Z,18.695068359375
2026-01-08T01:58:17.2030000Z,18.68896484375
2026-01-08T01:58:22.1640000Z,18.682861328125
2026-01-08T01:58:27.2890000Z,18.66455078125
2026-01-08T01:58:32.2130000Z,18.6767578125
2026-01-08T01:58:37.2860000Z,18.670654296875
2026-01-08T01:58:42.1900000Z,18.695068359375
2026-01-08T01:58:47.1970000Z,18.658447265625
2026-01-08T01:58:52.1670000Z,18.682861328125
2026-01-08T01:58:57.2470000Z,18.6767578125
2026-01-08T01:59:02.2880000Z,18.695068359375
2026-01-08T01:59:07.0920000Z,18.68896484375
2026-01-08T01:59:17.1890000Z,18.66455078125
2026-01-08T01:59:22.2000000Z,18.682861328125
2026-01-08T01:59:27.2580000Z,18.68896484375
2026-01-08T01:59:32.1960000Z,18.682861328125
2026-01-08T01:59:37.1260000Z,18.670654296875
2026-01-08T01:59:42.2410000Z,18.701171875
2026-01-08T01:59:47.2490000Z,18.68896484375
2026-01-08T01:59:52.2020000Z,18.71337890625
2026-01-08T01:59:57.2900000Z,18.701171875
2026-01-08T02:00:02.0980000Z,18.695068359375
2026-01-08T02:00:07.2120000Z,18.6767578125
2026-01-08T02:00:11.9590000Z,18.68896484375
2026-01-08T02:00:22.2850000Z,18.695068359375
2026-01-08T02:00:27.2930000Z,18.68896484375
2026-01-08T02:00:32.2450000Z,18.6767578125
2026-01-08T02:00:37.3130000Z,18.682861328125
2026-01-08T02:00:42.2560000Z,18.695068359375
2026-01-08T02:00:47.2550000Z,18.682861328125
2026-01-08T02:00:51.9910000Z,18.701171875
2026-01-08T02:00:57.2900000Z,18.695068359375
2026-01-08T02:01:07.2520000Z,18.68896484375
2026-01-08T02:01:27.2890000Z,18.695068359375
2026-01-08T02:01:32.2490000Z,18.68896484375
2026-01-08T02:01:37.2500000Z,18.707275390625
2026-01-08T02:01:42.2020000Z,18.701171875
2026-01-08T02:01:47.2810000Z,18.695068359375
2026-01-08T02:01:52.1590000Z,18.670654296875
2026-01-08T02:01:57.2460000Z,18.695068359375
2026-01-08T02:02:02.2040000Z,18.65234375
2026-01-08T02:02:07.2830000Z,18.68896484375
2026-01-08T02:02:12.2090000Z,18.670654296875
2026-01-08T02:02:17.2920000Z,18.682861328125
2026-01-08T02:02:22.2740000Z,18.707275390625
2026-01-08T02:02:27.2040000Z,18.68896484375
2026-01-08T02:02:32.0330000Z,18.701171875
2026-01-08T02:02:37.2810000Z,18.707275390625
2026-01-08T02:02:42.1950000Z,18.6767578125
2026-01-08T02:02:47.2590000Z,18.701171875
2026-01-08T02:02:52.1910000Z,18.68896484375
2026-01-08T02:02:57.1880000Z,18.682861328125
2026-01-08T02:03:02.1910000Z,18.701171875
2026-01-08T02:03:07.2800000Z,18.68896484375
2026-01-08T02:03:12.2490000Z,18.6767578125
2026-01-08T02:03:17.2750000Z,18.68896484375
2026-01-08T02:03:22.2040000Z,18.71337890625
2026-01-08T02:03:32.0330000Z,18.695068359375
2026-01-08T02:03:37.2370000Z,18.670654296875
2026-01-08T02:03:42.2330000Z,18.682861328125
2026-01-08T02:03:47.2870000Z,18.701171875
2026-01-08T02:03:52.2700000Z,18.6767578125
2026-01-08T02:04:02.1360000Z,18.695068359375
2026-01-08T02:04:07.2360000Z,18.701171875
2026-01-08T02:04:12.1970000Z,18.682861328125
2026-01-08T02:04:17.2370000Z,18.701171875
2026-01-08T02:04:27.2420000Z,18.682861328125
2026-01-08T02:04:32.2330000Z,18.695068359375
2026-01-08T02:04:42.1740000Z,18.707275390625
2026-01-08T02:04:47.2830000Z,18.695068359375
2026-01-08T02:04:52.2380000Z,18.707275390625
2026-01-08T02:04:57.1120000Z,18.71337890625
2026-01-08T02:05:02.3040000Z,18.707275390625
2026-01-08T02:05:07.2790000Z,18.719482421875
2026-01-08T02:05:12.1920000Z,18.71337890625
2026-01-08T02:05:17.1310000Z,18.695068359375
2026-01-08T02:05:22.1890000Z,18.68896484375
2026-01-08T02:05:27.2780000Z,18.682861328125
2026-01-08T02:05:32.1900000Z,18.695068359375
2026-01-08T02:05:37.2820000Z,18.68896484375
2026-01-08T02:05:42.2410000Z,18.701171875
2026-01-08T02:05:47.2430000Z,18.695068359375
2026-01-08T02:05:52.1950000Z,18.707275390625
2026-01-08T02:05:57.1360000Z,18.68896484375
2026-01-08T02:06:02.1870000Z,18.707275390625
2026-01-08T02:06:07.2800000Z,18.68896484375
2026-01-08T02:06:12.1930000Z,18.707275390625
2026-01-08T02:06:22.1800000Z,18.701171875
2026-01-08T02:06:27.1940000Z,18.707275390625
2026-01-08T02:06:32.2730000Z,18.670654296875
2026-01-08T02:06:37.2710000Z,18.695068359375
2026-01-08T02:06:42.1950000Z,18.707275390625
2026-01-08T02:06:47.2390000Z,18.731689453125
2026-01-08T02:06:52.0860000Z,18.701171875
2026-01-08T02:06:57.1820000Z,18.71337890625
2026-01-08T02:07:02.2280000Z,18.68896484375
2026-01-08T02:07:07.2830000Z,18.658447265625
2026-01-08T02:07:12.1970000Z,18.695068359375
2026-01-08T02:07:17.2510000Z,18.701171875
2026-01-08T02:07:22.2290000Z,18.682861328125
2026-01-08T02:07:27.2760000Z,18.707275390625
2026-01-08T02:07:32.2810000Z,18.695068359375
2026-01-08T02:07:37.2730000Z,18.71337890625
2026-01-08T02:07:42.1350000Z,18.707275390625
2026-01-08T02:07:47.1940000Z,18.701171875
2026-01-08T02:07:52.2400000Z,18.707275390625
2026-01-08T02:07:57.2340000Z,18.71337890625
2026-01-08T02:08:02.1930000Z,18.707275390625
2026-01-08T02:08:12.1930000Z,18.71337890625
2026-01-08T02:08:17.1890000Z,18.695068359375
2026-01-08T02:08:22.1880000Z,18.71337890625
2026-01-08T02:08:27.2360000Z,18.701171875
2026-01-08T02:08:32.1860000Z,18.7255859375
2026-01-08T02:08:37.2700000Z,18.731689453125
2026-01-08T02:08:42.1810000Z,18.71337890625
2026-01-08T02:08:47.2700000Z,18.6767578125
2026-01-08T02:08:52.2700000Z,18.701171875
2026-01-08T02:08:57.1880000Z,18.68896484375
2026-01-08T02:09:02.2640000Z,18.707275390625
2026-01-08T02:09:07.2750000Z,18.701171875
2026-01-08T02:09:12.1890000Z,18.707275390625
2026-01-08T02:09:27.2340000Z,18.719482421875
2026-01-08T02:09:32.1930000Z,18.71337890625
2026-01-08T02:09:42.2210000Z,18.707275390625
2026-01-08T02:09:47.2410000Z,18.701171875
2026-01-08T02:09:52.1900000Z,18.6767578125
2026-01-08T02:09:57.2240000Z,18.719482421875
2026-01-08T02:10:02.2390000Z,18.71337890625
2026-01-08T02:10:07.2310000Z,18.707275390625
2026-01-08T02:10:17.2340000Z,18.731689453125
2026-01-08T02:10:22.1780000Z,18.7255859375
2026-01-08T02:10:32.2830000Z,18.670654296875
2026-01-08T02:10:37.2390000Z,18.707275390625
2026-01-08T02:10:42.2310000Z,18.695068359375
2026-01-08T02:10:47.2310000Z,18.701171875
2026-01-08T02:10:57.1900000Z,18.707275390625
2026-01-08T02:11:07.2370000Z,18.71337890625
2026-01-08T02:11:12.2930000Z,18.707275390625
2026-01-08T02:11:17.2730000Z,18.701171875
2026-01-08T02:11:22.2320000Z,18.719482421875
2026-01-08T02:11:32.2570000Z,18.707275390625
2026-01-08T02:11:37.2330000Z,18.719482421875
2026-01-08T02:11:47.2630000Z,18.68896484375
2026-01-08T02:11:52.1190000Z,18.707275390625
2026-01-08T02:11:57.2240000Z,18.682861328125
2026-01-08T02:12:02.2160000Z,18.7255859375
2026-01-08T02:12:07.2290000Z,18.701171875
2026-01-08T02:12:12.2650000Z,18.597412109375
2026-01-08T02:12:17.2920000Z,18.658447265625
2026-01-08T02:12:22.2180000Z,18.701171875
2026-01-08T02:12:27.1000000Z,18.68896484375
2026-01-08T02:12:32.1810000Z,18.71337890625
2026-01-08T02:12:37.2180000Z,18.695068359375
2026-01-08T02:12:42.2270000Z,18.701171875
2026-01-08T02:12:47.0190000Z,18.71337890625
2026-01-08T02:12:52.2120000Z,18.707275390625
2026-01-08T02:13:02.1720000Z,18.719482421875
2026-01-08T02:13:12.2210000Z,18.695068359375
2026-01-08T02:13:17.2280000Z,18.6767578125
2026-01-08T02:13:22.1340000Z,18.701171875
2026-01-08T02:13:27.1680000Z,18.707275390625
2026-01-08T02:13:32.2570000Z,18.701171875
2026-01-08T02:13:42.1790000Z,18.7255859375
2026-01-08T02:13:47.2220000Z,18.731689453125
2026-01-08T02:13:57.2160000Z,18.701171875
2026-01-08T02:14:02.2550000Z,18.6767578125
2026-01-08T02:14:07.2210000Z,18.701171875
2026-01-08T02:14:12.1840000Z,18.695068359375
2026-01-08T02:14:17.2240000Z,18.68896484375
2026-01-08T02:14:27.2660000Z,18.719482421875
2026-01-08T02:14:32.2140000Z,18.707275390625
2026-01-08T02:14:37.2590000Z,18.71337890625
2026-01-08T02:14:42.2270000Z,18.682861328125
2026-01-08T02:14:47.2260000Z,18.695068359375
2026-01-08T02:14:52.1820000Z,18.68896484375
2026-01-08T02:14:57.1800000Z,18.71337890625
2026-01-08T02:15:02.2640000Z,18.701171875
2026-01-08T02:15:07.2230000Z,18.719482421875
2026-01-08T02:15:12.1720000Z,18.707275390625
2026-01-08T02:15:27.2540000Z,18.743896484375
2026-01-08T02:15:32.2150000Z,18.71337890625
2026-01-08T02:15:42.1830000Z,18.695068359375
2026-01-08T02:15:47.2190000Z,18.707275390625
2026-01-08T02:15:52.1740000Z,18.71337890625
2026-01-08T02:15:57.2200000Z,18.701171875
2026-01-08T02:16:02.1640000Z,18.719482421875
2026-01-08T02:16:07.2230000Z,18.7255859375
2026-01-08T02:16:12.1730000Z,18.707275390625
2026-01-08T02:16:17.2210000Z,18.71337890625
2026-01-08T02:16:22.2140000Z,18.719482421875
2026-01-08T02:16:27.1770000Z,18.731689453125
2026-01-08T02:16:32.2110000Z,18.707275390625
2026-01-08T02:16:37.1710000Z,18.719482421875
2026-01-08T02:16:42.1660000Z,18.71337890625
2026-01-08T02:16:47.2100000Z,18.719482421875
2026-01-08T02:16:52.1840000Z,18.7255859375
2026-01-08T02:16:57.2630000Z,18.701171875
2026-01-08T02:17:07.1690000Z,18.71337890625
2026-01-08T02:17:12.2530000Z,18.731689453125
2026-01-08T02:17:22.1140000Z,18.7255859375
2026-01-08T02:17:27.2170000Z,18.68896484375
2026-01-08T02:17:37.2690000Z,18.719482421875
2026-01-08T02:17:42.2640000Z,18.701171875
2026-01-08T02:17:47.2180000Z,18.695068359375
2026-01-08T02:17:52.1720000Z,18.71337890625
2026-01-08T02:17:57.2520000Z,18.695068359375
2026-01-08T02:18:02.1790000Z,18.707275390625
2026-01-08T02:18:07.2170000Z,18.719482421875
2026-01-08T02:18:12.1740000Z,18.701171875
2026-01-08T02:18:17.2250000Z,18.71337890625
2026-01-08T02:18:22.1640000Z,18.719482421875
2026-01-08T02:18:27.2140000Z,18.707275390625
2026-01-08T02:18:32.1020000Z,18.71337890625
2026-01-08T02:18:47.2860000Z,18.7255859375
2026-01-08T02:18:52.0160000Z,18.731689453125
2026-01-08T02:19:02.2350000Z,18.7255859375
2026-01-08T02:19:07.2530000Z,18.731689453125
2026-01-08T02:19:12.2480000Z,18.71337890625
2026-01-08T02:19:17.2120000Z,18.719482421875
2026-01-08T02:19:27.2170000Z,18.71337890625
2026-01-08T02:19:32.0570000Z,18.731689453125
2026-01-08T02:19:37.0810000Z,18.71337890625
2026-01-08T02:19:42.1660000Z,18.731689453125
2026-01-08T02:19:47.2150000Z,18.719482421875
2026-01-08T02:20:02.2470000Z,18.7255859375
2026-01-08T02:20:07.2090000Z,18.719482421875
2026-01-08T02:20:12.0160000Z,18.7255859375
2026-01-08T02:20:17.2200000Z,18.719482421875
2026-01-08T02:20:22.1600000Z,18.7255859375
2026-01-08T02:20:32.1710000Z,18.731689453125
2026-01-08T02:20:37.2470000Z,18.670654296875
2026-01-08T02:20:42.2200000Z,18.731689453125
2026-01-08T02:20:47.2150000Z,18.743896484375
2026-01-08T02:20:52.1500000Z,18.731689453125
2026-01-08T02:20:57.1760000Z,18.701171875
2026-01-08T02:21:02.1080000Z,18.71337890625
2026-01-08T02:21:07.1630000Z,18.731689453125
2026-01-08T02:21:12.2160000Z,18.707275390625
2026-01-08T02:21:17.1090000Z,18.7255859375
2026-01-08T02:21:22.1680000Z,18.731689453125
2026-01-08T02:21:27.2380000Z,18.7255859375
2026-01-08T02:21:32.1710000Z,18.701171875
2026-01-08T02:21:37.2050000Z,18.7255859375
2026-01-08T02:21:42.1540000Z,18.71337890625
2026-01-08T02:21:47.2180000Z,18.707275390625
2026-01-08T02:21:52.1600000Z,18.7255859375
2026-01-08T02:21:57.2110000Z,18.731689453125
2026-01-08T02:22:02.1030000Z,18.73779296875
2026-01-08T02:22:12.1730000Z,18.701171875
2026-01-08T02:22:22.1380000Z,18.7255859375
2026-01-08T02:22:27.2450000Z,18.743896484375
2026-01-08T02:22:32.1470000Z,18.7255859375
2026-01-08T02:22:42.1620000Z,18.621826171875
2026-01-08T02:22:47.2260000Z,18.695068359375
2026-01-08T02:22:52.2160000Z,18.68896484375
2026-01-08T02:22:57.1720000Z,18.719482421875
2026-01-08T02:23:02.1670000Z,18.71337890625
2026-01-08T02:23:07.2720000Z,18.719482421875
2026-01-08T02:23:12.0740000Z,18.7255859375
2026-01-08T02:23:17.2610000Z,18.719482421875
2026-01-08T02:23:22.1210000Z,18.695068359375
2026-01-08T02:23:27.2500000Z,18.701171875
2026-01-08T02:23:32.1660000Z,18.73779296875
2026-01-08T02:23:37.1670000Z,18.7255859375
2026-01-08T02:23:42.2110000Z,18.719482421875
2026-01-08T02:23:47.2740000Z,18.73779296875
2026-01-08T02:23:52.2080000Z,18.719482421875
2026-01-08T02:23:57.2000000Z,18.731689453125
2026-01-08T02:24:02.1750000Z,18.719482421875
2026-01-08T02:24:07.2570000Z,18.75
2026-01-08T02:24:12.0650000Z,18.73779296875
2026-01-08T02:24:17.1620000Z,18.731689453125
2026-01-08T02:24:22.2060000Z,18.701171875
2026-01-08T02:24:27.2010000Z,18.71337890625
2026-01-08T02:24:32.1660000Z,18.731689453125
2026-01-08T02:24:37.2380000Z,18.71337890625
2026-01-08T02:24:42.1470000Z,18.719482421875
2026-01-08T02:24:47.2390000Z,18.64013671875
2026-01-08T02:24:52.1660000Z,18.719482421875
2026-01-08T02:24:57.1510000Z,18.695068359375
2026-01-08T02:25:02.2630000Z,18.7255859375
2026-01-08T02:25:07.2530000Z,18.71337890625
2026-01-08T02:25:12.2440000Z,18.707275390625
2026-01-08T02:25:17.2660000Z,18.7255859375
2026-01-08T02:25:22.2490000Z,18.731689453125
2026-01-08T02:25:27.2050000Z,18.719482421875
2026-01-08T02:25:32.2650000Z,18.060302734375
2026-01-08T02:25:37.2610000Z,18.218994140625
2026-01-08T02:25:42.0260000Z,18.24951171875
2026-01-08T02:25:47.2680000Z,17.7734375
2026-01-08T02:25:52.2520000Z,13.48876953125
2026-01-08T02:25:57.2400000Z,15.61279296875
2026-01-08T02:26:02.1990000Z,21.96044921875
2026-01-08T02:26:07.1560000Z,17.39501953125
2026-01-08T02:26:12.3050000Z,16.046142578125
2026-01-08T02:26:17.3220000Z,16.558837890625
2026-01-08T02:26:22.3050000Z,13.006591796875
2026-01-08T02:26:27.2330000Z,11.58447265625
2026-01-08T02:26:32.1410000Z,15.570068359375
2026-01-08T02:26:37.2460000Z,15.447998046875
2026-01-08T02:26:42.1540000Z,15.63720703125
2026-01-08T02:26:47.2820000Z,15.570068359375
2026-01-08T02:26:52.2070000Z,19.073486328125
2026-01-08T02:26:57.2280000Z,18.695068359375
2026-01-08T02:27:02.2410000Z,19.23828125
2026-01-08T02:27:07.3600000Z,16.162109375
2026-01-08T02:27:12.2940000Z,15.68603515625
2026-01-08T02:27:17.3360000Z,15.386962890625
2026-01-08T02:27:22.2100000Z,18.890380859375
2026-01-08T02:27:27.2930000Z,18.88427734375
2026-01-08T02:27:32.1270000Z,19.10400390625
2026-01-08T02:27:37.1460000Z,15.167236328125
2026-01-08T02:27:42.2290000Z,16.05224609375
2026-01-08T02:27:47.2460000Z,37.689208984375
2026-01-08T02:27:52.2990000Z,18.3349609375
2026-01-08T02:27:57.2550000Z,18.4326171875
2026-01-08T02:28:02.1720000Z,18.701171875
2026-01-08T02:28:07.2150000Z,17.364501953125
2026-01-08T02:28:12.2050000Z,17.205810546875
2026-01-08T02:28:17.2520000Z,17.32177734375
2026-01-08T02:28:22.2450000Z,12.548828125
2026-01-08T02:28:27.2810000Z,37.115478515625
2026-01-08T02:28:32.1410000Z,4.486083984375
2026-01-08T02:28:37.2950000Z,17.071533203125
2026-01-08T02:28:42.2000000Z,18.389892578125
2026-01-08T02:28:47.2870000Z,18.505859375
2026-01-08T02:28:52.1950000Z,17.2607421875
2026-01-08T02:28:57.1880000Z,18.54248046875
2026-01-08T02:29:02.1560000Z,18.8720703125
2026-01-08T02:29:07.1890000Z,18.90869140625
2026-01-08T02:29:12.0860000Z,18.9453125
2026-01-08T02:29:17.0860000Z,14.947509765625
2026-01-08T02:29:22.1490000Z,17.486572265625
