timestamp,value
2026-01-07T19:05:37.1040000Z,23.69384765625
2026-01-07T19:05:42.0610000Z,23.79150390625
2026-01-07T19:05:47.0580000Z,23.687744140625
2026-01-07T19:05:52.0930000Z,23.809814453125
2026-01-07T19:05:57.1540000Z,23.93798828125
2026-01-07T19:06:02.1100000Z,23.126220703125
2026-01-07T19:06:07.0500000Z,23.663330078125
2026-01-07T19:06:12.0500000Z,23.9013671875
2026-01-07T19:06:17.0820000Z,23.992919921875
2026-01-07T19:06:22.1580000Z,24.01123046875
2026-01-07T19:06:27.1100000Z,24.127197265625
2026-01-07T19:06:32.0550000Z,23.699951171875
2026-01-07T19:06:37.1120000Z,23.736572265625
2026-01-07T19:06:42.0530000Z,24.188232421875
2026-01-07T19:06:47.1240000Z,23.49853515625
2026-01-07T19:06:52.1160000Z,23.284912109375
2026-01-07T19:06:57.1120000Z,24.12109375
2026-01-07T19:07:01.9530000Z,24.01123046875
2026-01-07T19:07:07.0730000Z,23.663330078125
2026-01-07T19:07:12.0570000Z,23.779296875
2026-01-07T19:07:17.1290000Z,23.44970703125
2026-01-07T19:07:22.1140000Z,23.773193359375
2026-01-07T19:07:27.1760000Z,23.565673828125
2026-01-07T19:07:32.1100000Z,23.25439453125
2026-01-07T19:07:37.1760000Z,22.74169921875
2026-01-07T19:07:42.1480000Z,22.4609375
2026-01-07T19:07:47.1510000Z,23.876953125
2026-01-07T19:07:52.1170000Z,23.32763671875
2026-01-07T19:07:57.1580000Z,23.284912109375
2026-01-07T19:08:02.0500000Z,23.40087890625
2026-01-07T19:08:07.1660000Z,25.45166015625
2026-01-07T19:08:12.1590000Z,25.47607421875
2026-01-07T19:08:17.1590000Z,24.456787109375
2026-01-07T19:08:22.0040000Z,24.639892578125
2026-01-07T19:08:27.1030000Z,22.27783203125
2026-01-07T19:08:32.0630000Z,22.44873046875
2026-01-07T19:08:37.1000000Z,22.369384765625
2026-01-07T19:08:42.1030000Z,23.321533203125
2026-01-07T19:08:47.1160000Z,23.297119140625
2026-01-07T19:08:52.2050000Z,23.736572265625
2026-01-07T19:08:57.0790000Z,23.388671875
2026-01-07T19:09:02.0610000Z,22.991943359375
2026-01-07T19:09:07.1100000Z,24.224853515625
2026-01-07T19:09:12.0980000Z,23.846435546875
2026-01-07T19:09:17.0220000Z,23.675537109375
2026-01-07T19:09:22.0580000Z,23.187255859375
2026-01-07T19:09:27.1040000Z,23.089599609375
2026-01-07T19:09:32.0590000Z,23.3642578125
2026-01-07T19:09:37.0810000Z,25.579833984375
2026-01-07T19:09:42.0640000Z,25.5126953125
2026-01-07T19:09:46.9960000Z,23.687744140625
2026-01-07T19:09:51.9120000Z,24.371337890625
2026-01-07T19:09:57.1420000Z,23.895263671875
2026-01-07T19:10:02.0530000Z,24.71923828125
2026-01-07T19:10:07.1580000Z,24.761962890625
2026-01-07T19:10:12.0670000Z,26.507568359375
2026-01-07T19:10:17.0340000Z,22.37548828125
2026-01-07T19:10:22.0560000Z,22.4853515625
2026-01-07T19:10:27.1100000Z,24.21875
2026-01-07T19:10:31.9790000Z,24.139404296875
2026-01-07T19:10:37.0320000Z,24.066162109375
2026-01-07T19:10:42.1040000Z,23.91357421875
2026-01-07T19:10:47.0160000Z,23.98681640625
2026-01-07T19:10:52.0600000Z,23.974609375
2026-01-07T19:10:57.0550000Z,24.64599609375
2026-01-07T19:11:02.0930000Z,24.395751953125
2026-01-07T19:11:07.1850000Z,24.21875
2026-01-07T19:11:12.1000000Z,22.491455078125
2026-01-07T19:11:17.1630000Z,23.81591796875
2026-01-07T19:11:22.0660000Z,24.01123046875
2026-01-07T19:11:27.0470000Z,23.4375
2026-01-07T19:11:32.0480000Z,23.486328125
2026-01-07T19:11:37.0470000Z,23.54736328125
2026-01-07T19:11:42.1000000Z,22.96142578125
2026-01-07T19:11:47.1530000Z,22.589111328125
2026-01-07T19:11:52.1420000Z,22.271728515625
2026-01-07T19:11:57.1090000Z,21.807861328125
2026-01-07T19:12:02.0420000Z,23.822021484375
2026-01-07T19:12:07.1540000Z,23.638916015625
2026-01-07T19:12:12.0410000Z,24.267578125
2026-01-07T19:12:17.2140000Z,24.310302734375
2026-01-07T19:12:22.0510000Z,27.490234375
2026-01-07T19:12:27.2070000Z,23.870849609375
2026-01-07T19:12:32.0160000Z,23.779296875
2026-01-07T19:12:37.1400000Z,24.13330078125
2026-01-07T19:12:42.0370000Z,24.32861328125
2026-01-07T19:12:47.1040000Z,24.365234375
2026-01-07T19:12:52.2380000Z,24.517822265625
2026-01-07T19:12:57.0700000Z,23.88916015625
2026-01-07T19:13:02.0380000Z,23.52294921875
2026-01-07T19:13:07.1000000Z,24.017333984375
2026-01-07T19:13:12.0430000Z,23.516845703125
2026-01-07T19:13:17.0550000Z,23.272705078125
2026-01-07T19:13:22.0790000Z,25.341796875
2026-01-07T19:13:27.1590000Z,25.396728515625
2026-01-07T19:13:32.0520000Z,25.921630859375
2026-01-07T19:13:37.1650000Z,24.700927734375
2026-01-07T19:13:42.1670000Z,25.360107421875
2026-01-07T19:13:47.1530000Z,23.876953125
2026-01-07T19:13:52.0450000Z,23.84033203125
2026-01-07T19:13:57.0980000Z,23.88916015625
2026-01-07T19:14:02.1300000Z,23.876953125
2026-01-07T19:14:07.1450000Z,23.88916015625
2026-01-07T19:14:12.0500000Z,23.895263671875
2026-01-07T19:14:17.0940000Z,23.88916015625
2026-01-07T19:14:22.0440000Z,23.86474609375
2026-01-07T19:14:27.0100000Z,23.883056640625
2026-01-07T19:14:32.0430000Z,23.88916015625
2026-01-07T19:14:37.1170000Z,23.883056640625
2026-01-07T19:14:42.0270000Z,23.907470703125
2026-01-07T19:14:47.0120000Z,23.93798828125
2026-01-07T19:14:52.1420000Z,23.907470703125
2026-01-07T19:14:57.1240000Z,23.883056640625
2026-01-07T19:15:02.1530000Z,23.895263671875
2026-01-07T19:15:07.0410000Z,23.91357421875
2026-01-07T19:15:12.0900000Z,23.895263671875
2026-01-07T19:15:17.1470000Z,23.91357421875
2026-01-07T19:15:22.0340000Z,23.907470703125
2026-01-07T19:15:27.1710000Z,23.919677734375
2026-01-07T19:15:32.0960000Z,23.907470703125
2026-01-07T19:15:37.0920000Z,23.91357421875
2026-01-07T19:15:42.1340000Z,23.944091796875
2026-01-07T19:15:47.1330000Z,23.91357421875
2026-01-07T19:15:52.0410000Z,23.919677734375
2026-01-07T19:16:02.0060000Z,23.92578125
2026-01-07T19:16:07.1740000Z,27.23388671875
2026-01-07T19:16:12.0550000Z,25.537109375
2026-01-07T19:16:17.1510000Z,26.11083984375
2026-01-07T19:16:22.0940000Z,25.921630859375
2026-01-07T19:16:27.1600000Z,24.67041015625
2026-01-07T19:16:32.0760000Z,24.755859375
2026-01-07T19:16:37.0910000Z,23.870849609375
2026-01-07T19:16:42.1010000Z,23.2666015625
2026-01-07T19:16:47.0970000Z,24.7802734375
2026-01-07T19:16:52.0650000Z,23.504638671875
2026-01-07T19:16:57.1370000Z,23.944091796875
2026-01-07T19:17:02.0450000Z,23.64501953125
2026-01-07T19:17:07.1020000Z,24.981689453125
2026-01-07T19:17:12.1270000Z,25.396728515625
2026-01-07T19:17:17.1110000Z,20.916748046875
2026-01-07T19:17:22.0500000Z,23.40087890625
2026-01-07T19:17:27.1150000Z,22.69287109375
2026-01-07T19:17:32.1280000Z,24.017333984375
2026-01-07T19:17:37.0950000Z,23.22998046875
2026-01-07T19:17:42.0450000Z,23.69384765625
2026-01-07T19:17:47.1370000Z,22.686767578125
2026-01-07T19:17:52.1040000Z,22.2412109375
2026-01-07T19:17:56.9820000Z,24.40185546875
2026-01-07T19:18:02.0860000Z,23.907470703125
2026-01-07T19:18:07.0780000Z,22.930908203125
2026-01-07T19:18:12.0940000Z,25.59814453125
2026-01-07T19:18:17.0280000Z,22.27783203125
2026-01-07T19:18:22.0980000Z,21.728515625
2026-01-07T19:18:27.0880000Z,24.86572265625
2026-01-07T19:18:32.0510000Z,25.384521484375
2026-01-07T19:18:37.1330000Z,24.08447265625
2026-01-07T19:18:42.0920000Z,25.323486328125
2026-01-07T19:18:47.1280000Z,23.6572265625
2026-01-07T19:18:52.0940000Z,24.76806640625
2026-01-07T19:18:57.1540000Z,23.9013671875
2026-01-07T19:19:02.0290000Z,24.4140625
2026-01-07T19:19:07.1340000Z,22.8515625
2026-01-07T19:19:12.0670000Z,23.907470703125
2026-01-07T19:19:17.1380000Z,27.020263671875
2026-01-07T19:19:22.1320000Z,24.71923828125
2026-01-07T19:19:27.0470000Z,19.061279296875
2026-01-07T19:19:32.0440000Z,24.591064453125
2026-01-07T19:19:37.0250000Z,24.578857421875
2026-01-07T19:19:42.0920000Z,24.57275390625
2026-01-07T19:19:47.1460000Z,24.560546875
2026-01-07T19:19:52.0220000Z,24.57275390625
2026-01-07T19:20:02.1570000Z,24.566650390625
2026-01-07T19:20:07.1030000Z,24.560546875
2026-01-07T19:20:12.0020000Z,24.554443359375
2026-01-07T19:20:16.9940000Z,24.560546875
2026-01-07T19:20:22.0710000Z,23.675537109375
2026-01-07T19:20:27.1320000Z,24.7802734375
2026-01-07T19:20:32.1230000Z,25.347900390625
2026-01-07T19:20:37.1160000Z,23.748779296875
2026-01-07T19:20:42.1200000Z,24.12109375
2026-01-07T19:20:47.0200000Z,19.915771484375
2026-01-07T19:20:52.0810000Z,23.492431640625
2026-01-07T19:20:57.0700000Z,23.284912109375
2026-01-07T19:21:02.0310000Z,22.723388671875
2026-01-07T19:21:07.0260000Z,23.016357421875
2026-01-07T19:21:11.9710000Z,22.711181640625
2026-01-07T19:21:17.2580000Z,24.212646484375
2026-01-07T19:21:22.1310000Z,22.198486328125
2026-01-07T19:21:27.0720000Z,23.57177734375
2026-01-07T19:21:32.0910000Z,23.736572265625
2026-01-07T19:21:37.1840000Z,23.779296875
2026-01-07T19:21:42.1360000Z,23.76708984375
2026-01-07T19:21:46.8780000Z,23.79150390625
2026-01-07T19:21:52.1280000Z,24.615478515625
2026-01-07T19:21:57.1330000Z,24.51171875
2026-01-07T19:22:02.0850000Z,23.84033203125
2026-01-07T19:22:07.1500000Z,23.822021484375
2026-01-07T19:22:12.0820000Z,24.334716796875
2026-01-07T19:22:17.1320000Z,24.664306640625
2026-01-07T19:22:22.1310000Z,23.492431640625
2026-01-07T19:22:27.1310000Z,23.53515625
2026-01-07T19:22:32.0150000Z,23.54736328125
2026-01-07T19:22:37.1320000Z,23.516845703125
2026-01-07T19:22:41.9180000Z,23.49853515625
2026-01-07T19:22:47.1290000Z,23.5107421875
2026-01-07T19:22:52.0610000Z,23.57177734375
2026-01-07T19:22:57.0810000Z,23.6083984375
2026-01-07T19:23:02.0500000Z,23.583984375
2026-01-07T19:23:12.0740000Z,23.62060546875
2026-01-07T19:23:17.1260000Z,23.614501953125
2026-01-07T19:23:22.0880000Z,23.602294921875
2026-01-07T19:23:27.0950000Z,23.614501953125
2026-01-07T19:23:32.0170000Z,23.64501953125
2026-01-07T19:23:37.1240000Z,23.638916015625
2026-01-07T19:23:42.0120000Z,23.626708984375
2026-01-07T19:23:47.0300000Z,23.614501953125
2026-01-07T19:23:52.0660000Z,23.64501953125
2026-01-07T19:23:57.0690000Z,23.638916015625
2026-01-07T19:24:02.0870000Z,23.6328125
2026-01-07T19:24:07.1270000Z,23.638916015625
2026-01-07T19:24:12.0150000Z,23.64501953125
2026-01-07T19:24:17.0740000Z,23.638916015625
2026-01-07T19:24:22.1160000Z,23.6572265625
2026-01-07T19:24:27.0810000Z,23.651123046875
2026-01-07T19:24:31.9730000Z,23.638916015625
2026-01-07T19:24:37.1330000Z,23.66943359375
2026-01-07T19:24:41.9480000Z,23.675537109375
2026-01-07T19:24:47.0780000Z,23.681640625
2026-01-07T19:24:52.0340000Z,23.66943359375
2026-01-07T19:24:57.1130000Z,23.64501953125
2026-01-07T19:25:02.1250000Z,23.699951171875
2026-01-07T19:25:06.9100000Z,23.675537109375
2026-01-07T19:25:12.0910000Z,23.699951171875
2026-01-07T19:25:17.0700000Z,23.675537109375
2026-01-07T19:25:22.0280000Z,23.687744140625
2026-01-07T19:25:27.0720000Z,23.675537109375
2026-01-07T19:25:37.0690000Z,23.7060546875
2026-01-07T19:25:42.0220000Z,23.681640625
2026-01-07T19:25:52.1260000Z,23.69384765625
2026-01-07T19:25:57.0740000Z,23.687744140625
2026-01-07T19:26:02.0070000Z,23.712158203125
2026-01-07T19:26:07.1230000Z,23.687744140625
2026-01-07T19:26:12.1300000Z,23.699951171875
2026-01-07T19:26:16.9660000Z,23.7060546875
2026-01-07T19:26:27.1680000Z,23.724365234375
2026-01-07T19:26:32.0250000Z,23.71826171875
2026-01-07T19:26:37.1580000Z,23.699951171875
2026-01-07T19:26:42.1580000Z,23.736572265625
2026-01-07T19:26:47.1260000Z,23.71826171875
2026-01-07T19:26:57.0820000Z,23.73046875
2026-01-07T19:27:07.1170000Z,23.74267578125
2026-01-07T19:27:12.0770000Z,23.73046875
2026-01-07T19:27:22.0710000Z,23.748779296875
2026-01-07T19:27:27.0630000Z,23.724365234375
2026-01-07T19:27:32.0770000Z,23.736572265625
2026-01-07T19:27:37.0640000Z,23.773193359375
2026-01-07T19:27:42.0710000Z,23.748779296875
2026-01-07T19:27:47.2380000Z,23.773193359375
2026-01-07T19:27:52.0620000Z,23.760986328125
2026-01-07T19:27:57.0410000Z,23.76708984375
2026-01-07T19:28:02.0660000Z,23.748779296875
2026-01-07T19:28:12.0270000Z,23.773193359375
2026-01-07T19:28:17.1430000Z,23.760986328125
2026-01-07T19:28:22.0720000Z,23.76708984375
2026-01-07T19:28:27.1690000Z,23.773193359375
2026-01-07T19:28:31.9810000Z,23.785400390625
2026-01-07T19:28:37.0330000Z,23.76708984375
2026-01-07T19:28:42.2050000Z,23.779296875
2026-01-07T19:28:57.1530000Z,23.785400390625
2026-01-07T19:29:02.0730000Z,23.76708984375
2026-01-07T19:29:07.1670000Z,23.773193359375
2026-01-07T19:29:12.0600000Z,23.779296875
2026-01-07T19:29:22.0040000Z,23.773193359375
2026-01-07T19:29:32.0230000Z,23.79150390625
2026-01-07T19:29:37.1570000Z,23.773193359375
2026-01-07T19:29:42.0600000Z,23.822021484375
2026-01-07T19:29:47.1640000Z,23.797607421875
2026-01-07T19:29:51.9810000Z,23.79150390625
2026-01-07T19:29:57.0130000Z,23.8037109375
2026-01-07T19:30:02.0270000Z,23.809814453125
2026-01-07T19:30:07.0510000Z,23.79150390625
2026-01-07T19:30:12.0060000Z,23.797607421875
2026-01-07T19:30:22.1070000Z,23.79150390625
2026-01-07T19:30:27.1610000Z,23.8037109375
2026-01-07T19:30:32.0510000Z,23.79150390625
2026-01-07T19:30:36.9570000Z,23.81591796875
2026-01-07T19:30:47.0070000Z,23.822021484375
2026-01-07T19:30:52.0260000Z,23.81591796875
2026-01-07T19:31:02.0840000Z,23.84033203125
2026-01-07T19:31:07.1870000Z,23.834228515625
2026-01-07T19:31:12.0170000Z,23.84033203125
2026-01-07T19:31:17.1170000Z,23.828125
2026-01-07T19:31:22.1140000Z,23.846435546875
2026-01-07T19:31:27.1140000Z,23.84033203125
2026-01-07T19:31:32.0740000Z,23.846435546875
2026-01-07T19:31:37.1190000Z,23.84033203125
2026-01-07T19:31:42.1290000Z,23.858642578125
2026-01-07T19:31:47.3090000Z,23.828125
2026-01-07T19:31:57.0280000Z,23.84033203125
2026-01-07T19:32:02.1120000Z,23.8525390625
2026-01-07T19:32:07.0690000Z,23.858642578125
2026-01-07T19:32:12.0210000Z,23.870849609375
2026-01-07T19:32:17.0570000Z,23.86474609375
2026-01-07T19:32:22.1520000Z,23.8525390625
2026-01-07T19:32:27.1280000Z,23.858642578125
2026-01-07T19:32:32.0340000Z,23.870849609375
2026-01-07T19:32:57.0580000Z,23.86474609375
2026-01-07T19:33:02.0540000Z,23.870849609375
2026-01-07T19:33:07.2130000Z,23.876953125
2026-01-07T19:33:12.0690000Z,23.86474609375
2026-01-07T19:33:17.2040000Z,23.876953125
2026-01-07T19:33:27.1580000Z,23.895263671875
2026-01-07T19:33:32.0620000Z,23.876953125
2026-01-07T19:33:37.1070000Z,23.88916015625
2026-01-07T19:33:42.0830000Z,23.883056640625
2026-01-07T19:33:47.1620000Z,23.88916015625
2026-01-07T19:33:52.1180000Z,23.895263671875
2026-01-07T19:33:57.1270000Z,23.88916015625
2026-01-07T19:34:07.1590000Z,23.895263671875
2026-01-07T19:34:12.1260000Z,23.883056640625
2026-01-07T19:34:17.1130000Z,23.895263671875
2026-01-07T19:34:22.1620000Z,23.88916015625
2026-01-07T19:34:27.2020000Z,23.895263671875
2026-01-07T19:34:32.2150000Z,23.9013671875
2026-01-07T19:34:42.0510000Z,23.88916015625
2026-01-07T19:34:47.1220000Z,23.876953125
2026-01-07T19:34:52.0620000Z,23.895263671875
2026-01-07T19:34:57.0520000Z,23.88916015625
2026-01-07T19:35:02.1560000Z,23.91357421875
2026-01-07T19:35:07.1230000Z,23.895263671875
2026-01-07T19:35:12.2120000Z,23.907470703125
2026-01-07T19:35:22.0660000Z,23.9013671875
2026-01-07T19:35:27.0740000Z,23.91357421875
2026-01-07T19:35:42.1290000Z,23.9013671875
2026-01-07T19:35:47.1110000Z,23.907470703125
2026-01-07T19:35:52.0600000Z,23.919677734375
2026-01-07T19:35:57.0960000Z,23.870849609375
2026-01-07T19:36:02.0650000Z,23.876953125
2026-01-07T19:36:07.2570000Z,23.883056640625
2026-01-07T19:36:12.0450000Z,23.9013671875
2026-01-07T19:36:17.1510000Z,23.91357421875
2026-01-07T19:36:22.1940000Z,23.919677734375
2026-01-07T19:36:27.1420000Z,23.92578125
2026-01-07T19:36:37.1030000Z,23.919677734375
2026-01-07T19:36:42.0630000Z,23.92578125
2026-01-07T19:36:52.0580000Z,23.931884765625
2026-01-07T19:36:57.1180000Z,23.919677734375
2026-01-07T19:37:02.1120000Z,23.931884765625
2026-01-07T19:37:12.2050000Z,23.92578125
2026-01-07T19:37:17.1120000Z,23.931884765625
2026-01-07T19:37:22.0920000Z,23.93798828125
2026-01-07T19:37:26.9990000Z,23.92578125
2026-01-07T19:37:32.0920000Z,23.944091796875
2026-01-07T19:37:37.1840000Z,23.931884765625
2026-01-07T19:37:42.1000000Z,23.944091796875
2026-01-07T19:37:47.0660000Z,23.93798828125
2026-01-07T19:37:52.0690000Z,23.944091796875
2026-01-07T19:38:02.1500000Z,23.93798828125
2026-01-07T19:38:22.0880000Z,23.9501953125
2026-01-07T19:38:27.1070000Z,23.944091796875
2026-01-07T19:38:32.0520000Z,23.9501953125
2026-01-07T19:38:37.0970000Z,23.956298828125
2026-01-07T19:38:41.9960000Z,23.9501953125
2026-01-07T19:38:47.1180000Z,23.944091796875
2026-01-07T19:38:52.1420000Z,23.931884765625
2026-01-07T19:38:57.0490000Z,23.93798828125
2026-01-07T19:39:02.3140000Z,23.9501953125
2026-01-07T19:39:07.1390000Z,23.956298828125
2026-01-07T19:39:12.1060000Z,23.84033203125
2026-01-07T19:39:17.0600000Z,23.8525390625
2026-01-07T19:39:22.1160000Z,23.828125
2026-01-07T19:39:27.0990000Z,23.84033203125
2026-01-07T19:39:32.0850000Z,23.8525390625
2026-01-07T19:39:37.1010000Z,24.0478515625
2026-01-07T19:39:42.0490000Z,23.84033203125
2026-01-07T19:39:47.0660000Z,24.298095703125
2026-01-07T19:39:51.8570000Z,24.13330078125
2026-01-07T19:39:57.1410000Z,24.6826171875
2026-01-07T19:40:02.1300000Z,23.992919921875
2026-01-07T19:40:07.1420000Z,24.03564453125
2026-01-07T19:40:12.0900000Z,24.041748046875
2026-01-07T19:40:17.0360000Z,24.0478515625
2026-01-07T19:40:22.1360000Z,23.980712890625
2026-01-07T19:40:27.0930000Z,23.992919921875
2026-01-07T19:40:32.0720000Z,24.0478515625
2026-01-07T19:40:37.1140000Z,24.03564453125
2026-01-07T19:40:42.0860000Z,24.029541015625
2026-01-07T19:40:52.0540000Z,24.03564453125
2026-01-07T19:40:57.1080000Z,24.041748046875
2026-01-07T19:41:07.1430000Z,24.0478515625
2026-01-07T19:41:12.1070000Z,24.06005859375
2026-01-07T19:41:22.0500000Z,24.072265625
2026-01-07T19:41:31.9890000Z,24.06005859375
2026-01-07T19:41:37.1370000Z,24.072265625
2026-01-07T19:41:47.0250000Z,24.0966796875
2026-01-07T19:41:52.2030000Z,24.08447265625
2026-01-07T19:41:57.1030000Z,24.0966796875
2026-01-07T19:42:12.0940000Z,24.102783203125
2026-01-07T19:42:17.1720000Z,24.041748046875
2026-01-07T19:42:22.1030000Z,24.10888671875
2026-01-07T19:42:32.1000000Z,24.0478515625
2026-01-07T19:42:37.0490000Z,24.06005859375
2026-01-07T19:42:42.1460000Z,24.072265625
2026-01-07T19:42:47.0380000Z,24.078369140625
2026-01-07T19:42:52.2970000Z,24.072265625
2026-01-07T19:42:57.1050000Z,24.090576171875
2026-01-07T19:43:02.1130000Z,24.0966796875
2026-01-07T19:43:07.0920000Z,24.102783203125
2026-01-07T19:43:17.1800000Z,24.10888671875
2026-01-07T19:43:27.1010000Z,24.114990234375
2026-01-07T19:43:32.0920000Z,24.12109375
2026-01-07T19:43:37.1720000Z,24.127197265625
2026-01-07T19:43:42.0780000Z,24.102783203125
2026-01-07T19:43:47.1090000Z,24.12109375
2026-01-07T19:43:56.9790000Z,24.139404296875
2026-01-07T19:44:01.9790000Z,24.127197265625
2026-01-07T19:44:07.0910000Z,24.139404296875
2026-01-07T19:44:11.9920000Z,24.13330078125
2026-01-07T19:44:17.0470000Z,24.12109375
2026-01-07T19:44:22.1000000Z,24.139404296875
2026-01-07T19:44:32.0320000Z,24.1455078125
2026-01-07T19:44:37.0320000Z,24.139404296875
2026-01-07T19:44:42.1100000Z,24.13330078125
2026-01-07T19:44:46.9740000Z,24.139404296875
2026-01-07T19:45:02.0300000Z,24.151611328125
2026-01-07T19:45:07.1100000Z,24.15771484375
2026-01-07T19:45:12.1820000Z,24.151611328125
2026-01-07T19:45:16.9520000Z,24.1455078125
2026-01-07T19:45:27.1290000Z,24.15771484375
2026-01-07T19:45:37.0420000Z,24.151611328125
2026-01-07T19:45:42.0240000Z,24.15771484375
2026-01-07T19:45:52.1010000Z,24.163818359375
2026-01-07T19:45:57.1250000Z,24.139404296875
2026-01-07T19:46:02.0750000Z,24.1455078125
2026-01-07T19:46:07.1310000Z,24.163818359375
2026-01-07T19:46:12.1240000Z,24.15771484375
2026-01-07T19:46:21.9800000Z,24.169921875
2026-01-07T19:46:26.8480000Z,24.163818359375
2026-01-07T19:46:37.0760000Z,24.176025390625
2026-01-07T19:46:42.0720000Z,24.163818359375
2026-01-07T19:46:57.0970000Z,24.176025390625
2026-01-07T19:47:02.1660000Z,24.15771484375
2026-01-07T19:47:07.1710000Z,24.176025390625
2026-01-07T19:47:12.0880000Z,24.18212890625
2026-01-07T19:47:17.1560000Z,24.188232421875
2026-01-07T19:47:21.8800000Z,24.176025390625
2026-01-07T19:47:42.0840000Z,24.169921875
2026-01-07T19:47:47.0460000Z,24.176025390625
2026-01-07T19:47:52.1650000Z,24.18212890625
2026-01-07T19:47:57.1250000Z,24.176025390625
2026-01-07T19:48:02.0900000Z,24.169921875
2026-01-07T19:48:12.1200000Z,24.176025390625
2026-01-07T19:48:17.1680000Z,24.18212890625
2026-01-07T19:48:22.0280000Z,24.114990234375
2026-01-07T19:48:27.1710000Z,24.13330078125
2026-01-07T19:48:31.9720000Z,24.127197265625
2026-01-07T19:48:37.0570000Z,24.13330078125
2026-01-07T19:48:42.0760000Z,24.1455078125
2026-01-07T19:48:47.1300000Z,24.13330078125
2026-01-07T19:48:52.0880000Z,24.1455078125
2026-01-07T19:48:57.1620000Z,24.15771484375
2026-01-07T19:49:02.1660000Z,24.151611328125
2026-01-07T19:49:07.1520000Z,24.163818359375
2026-01-07T19:49:12.0820000Z,24.151611328125
2026-01-07T19:49:17.1440000Z,24.176025390625
2026-01-07T19:49:22.1290000Z,24.163818359375
2026-01-07T19:49:26.9840000Z,24.151611328125
2026-01-07T19:49:32.1660000Z,24.15771484375
2026-01-07T19:49:37.1440000Z,24.139404296875
2026-01-07T19:49:42.0860000Z,24.151611328125
2026-01-07T19:49:47.1660000Z,24.13330078125
2026-01-07T19:49:57.1870000Z,24.139404296875
2026-01-07T19:50:02.0870000Z,24.176025390625
2026-01-07T19:50:07.1400000Z,24.163818359375
2026-01-07T19:50:12.1120000Z,24.151611328125
2026-01-07T19:50:17.1510000Z,24.169921875
2026-01-07T19:50:22.1630000Z,24.176025390625
2026-01-07T19:50:27.0710000Z,24.15771484375
2026-01-07T19:50:32.1640000Z,24.163818359375
2026-01-07T19:50:47.0170000Z,24.15771484375
2026-01-07T19:50:52.0170000Z,24.176025390625
2026-01-07T19:50:57.2030000Z,24.188232421875
2026-01-07T19:51:02.2340000Z,24.176025390625
2026-01-07T19:51:07.0460000Z,24.15771484375
2026-01-07T19:51:11.9700000Z,24.169921875
2026-01-07T19:51:17.1270000Z,24.1943359375
2026-01-07T19:51:22.0710000Z,24.18212890625
2026-01-07T19:51:27.1170000Z,24.188232421875
2026-01-07T19:51:37.1640000Z,24.176025390625
2026-01-07T19:51:42.1570000Z,24.188232421875
2026-01-07T19:51:47.0250000Z,24.176025390625
2026-01-07T19:51:57.1390000Z,24.18212890625
2026-01-07T19:52:02.1780000Z,24.176025390625
2026-01-07T19:52:12.2440000Z,24.18212890625
2026-01-07T19:52:17.0720000Z,24.176025390625
2026-01-07T19:52:22.0830000Z,24.169921875
2026-01-07T19:52:27.1150000Z,24.200439453125
2026-01-07T19:52:37.1140000Z,24.20654296875
2026-01-07T19:52:42.1010000Z,24.21875
2026-01-07T19:52:47.2650000Z,24.224853515625
2026-01-07T19:52:52.1770000Z,24.20654296875
