timestamp,value
2026-01-07T19:32:22.2120000Z,58.60239028930664
2026-01-07T19:32:47.2540000Z,58.730926513671875
2026-01-07T19:33:07.2910000Z,58.899993896484375
2026-01-07T19:33:27.2170000Z,59.02715301513672
2026-01-07T19:33:52.1760000Z,59.194339752197266
2026-01-07T19:34:12.1890000Z,59.282554626464844
2026-01-07T19:34:37.1810000Z,59.3792839050293
2026-01-07T19:34:57.0900000Z,59.497703552246094
2026-01-07T19:35:17.2380000Z,59.59306716918945
2026-01-07T19:35:42.1870000Z,59.67228698730469
2026-01-07T19:36:02.1230000Z,59.73332214355469
2026-01-07T19:36:27.2050000Z,59.80000686645508
2026-01-07T19:36:47.2480000Z,59.88117980957031
2026-01-07T19:37:07.2450000Z,59.90493392944336
2026-01-07T19:37:32.1520000Z,59.918277740478516
2026-01-07T19:37:52.2180000Z,60.000728607177734
2026-01-07T19:38:17.0400000Z,60.0987548828125
2026-01-07T19:38:37.1570000Z,60.12379455566406
2026-01-07T19:39:02.3750000Z,60.157379150390625
2026-01-07T19:39:22.1840000Z,60.3114128112793
2026-01-07T19:39:42.0890000Z,60.17441177368164
2026-01-07T19:40:07.2030000Z,60.38917922973633
2026-01-07T19:40:27.1500000Z,60.38380432128906
2026-01-07T19:40:47.1530000Z,60.49996566772461
2026-01-07T19:41:12.1690000Z,60.49999237060547
2026-01-07T19:41:32.0270000Z,60.6566047668457
2026-01-07T19:41:57.1620000Z,60.69999313354492
2026-01-07T19:42:17.2350000Z,60.800113677978516
2026-01-07T19:42:37.1080000Z,60.86763000488281
2026-01-07T19:43:02.1700000Z,60.97051239013672
2026-01-07T19:43:22.0560000Z,61.099952697753906
2026-01-07T19:43:47.1690000Z,61.10852813720703
2026-01-07T19:44:07.1510000Z,61.20001983642578
2026-01-07T19:44:32.0680000Z,61.27433776855469
2026-01-07T19:44:52.0780000Z,61.30000686645508
2026-01-07T19:45:12.2230000Z,61.399993896484375
2026-01-07T19:45:37.0970000Z,61.47226333618164
2026-01-07T19:45:57.1900000Z,61.49971008300781
2026-01-07T19:46:17.1990000Z,61.57260513305664
2026-01-07T19:46:42.1340000Z,61.59992218017578
2026-01-07T19:47:02.2020000Z,61.60000991821289
2026-01-07T19:47:27.1450000Z,61.69362258911133
2026-01-07T19:47:47.1060000Z,61.69999313354492
2026-01-07T19:48:12.1560000Z,61.702117919921875
2026-01-07T19:48:32.0120000Z,61.70009994506836
2026-01-07T19:48:52.1460000Z,61.799991607666016
2026-01-07T19:49:17.2080000Z,61.815486907958984
2026-01-07T19:49:37.2080000Z,61.82377243041992
2026-01-07T19:49:57.2420000Z,61.80279541015625
2026-01-07T19:50:22.1970000Z,61.811119079589844
2026-01-07T19:50:42.1330000Z,61.899993896484375
2026-01-07T19:51:07.1080000Z,61.90007781982422
2026-01-07T19:51:27.1810000Z,61.9022216796875
2026-01-07T19:51:52.1420000Z,61.9582405090332
2026-01-07T19:52:12.3080000Z,61.99999237060547
2026-01-07T19:52:32.1530000Z,61.989200592041016
2026-01-07T19:52:57.2110000Z,61.99999237060547
2026-01-07T19:53:17.1430000Z,62.05262756347656
2026-01-07T19:53:37.1700000Z,61.99359130859375
2026-01-07T19:54:02.1430000Z,61.50000762939453
2026-01-07T19:54:22.1560000Z,61.283206939697266
2026-01-07T19:54:47.2060000Z,61.15981674194336
2026-01-07T19:55:07.2550000Z,61.10099792480469
2026-01-07T19:55:27.2120000Z,58.52571105957031
2026-01-07T19:55:52.2060000Z,58.71470642089844
2026-01-07T19:56:12.1920000Z,58.999977111816406
2026-01-07T19:56:37.0410000Z,58.46744918823242
2026-01-07T19:56:57.2300000Z,58.59999465942383
2026-01-07T19:57:17.2040000Z,58.7623176574707
2026-01-07T19:57:42.1250000Z,59.069915771484375
2026-01-07T19:58:02.0840000Z,59.200008392333984
2026-01-07T19:58:27.0360000Z,59.40000915527344
2026-01-07T19:58:47.1460000Z,59.60007858276367
2026-01-07T19:59:07.2030000Z,59.77532196044922
2026-01-07T19:59:32.1490000Z,59.90000915527344
2026-01-07T19:59:52.1350000Z,60.08883285522461
2026-01-07T20:00:17.1960000Z,60.14928436279297
2026-01-07T20:00:37.1930000Z,60.30071258544922
2026-01-07T20:00:57.1700000Z,60.3762321472168
2026-01-07T20:01:22.1840000Z,60.50161361694336
2026-01-07T20:01:42.1380000Z,60.59959411621094
2026-01-07T20:02:07.0840000Z,59.9357795715332
2026-01-07T20:02:27.1560000Z,58.59926986694336
2026-01-07T20:02:47.2060000Z,58.78921127319336
2026-01-07T20:03:12.1710000Z,59.099395751953125
2026-01-07T20:03:32.1290000Z,59.588687896728516
2026-01-07T20:03:57.2380000Z,59.700008392333984
2026-01-07T20:04:17.1970000Z,59.99800109863281
2026-01-07T20:04:37.2250000Z,60.19974899291992
2026-01-07T20:05:02.1200000Z,60.40504837036133
2026-01-07T20:05:22.2000000Z,60.59999465942383
2026-01-07T20:05:47.1500000Z,60.78365707397461
2026-01-07T20:06:07.1600000Z,60.956111907958984
2026-01-07T20:06:27.2330000Z,61.04882049560547
2026-01-07T20:06:51.9370000Z,61.24187469482422
2026-01-07T20:07:12.1360000Z,61.299991607666016
2026-01-07T20:07:37.2130000Z,61.399993896484375
2026-01-07T20:07:57.1880000Z,61.49999237060547
2026-01-07T20:08:17.2040000Z,61.62715148925781
2026-01-07T20:08:42.2100000Z,61.60000991821289
2026-01-07T20:09:02.2110000Z,61.72377014160156
2026-01-07T20:09:27.1420000Z,61.70908737182617
2026-01-07T20:09:47.1500000Z,61.799991607666016
2026-01-07T20:10:07.2110000Z,61.807899475097656
2026-01-07T20:10:32.1610000Z,61.857845306396484
2026-01-07T20:10:52.1270000Z,61.90277862548828
2026-01-07T20:11:17.1740000Z,61.9931640625
2026-01-07T20:11:37.2060000Z,62.02334213256836
2026-01-07T20:11:57.1870000Z,62.043697357177734
2026-01-07T20:12:22.1160000Z,62.099761962890625
2026-01-07T20:12:42.1740000Z,62.058963775634766
2026-01-07T20:13:07.1810000Z,62.08334732055664
2026-01-07T20:13:27.2290000Z,62.096439361572266
2026-01-07T20:13:47.1980000Z,62.09999465942383
2026-01-07T20:14:12.1960000Z,62.100067138671875
2026-01-07T20:14:32.3010000Z,62.17036437988281
2026-01-07T20:14:57.1950000Z,62.195919036865234
2026-01-07T20:15:17.1960000Z,62.10028839111328
2026-01-07T20:15:37.1620000Z,62.10000991821289
2026-01-07T20:16:02.1510000Z,62.1153450012207
2026-01-07T20:16:22.1570000Z,62.1005744934082
2026-01-07T20:16:47.2270000Z,62.100555419921875
2026-01-07T20:17:07.2110000Z,62.189422607421875
2026-01-07T20:17:27.2090000Z,62.10770797729492
2026-01-07T20:17:52.0990000Z,62.105037689208984
2026-01-07T20:18:12.1600000Z,62.152469635009766
2026-01-07T20:18:37.2130000Z,62.13085174560547
2026-01-07T20:18:57.1950000Z,62.2684326171875
2026-01-07T20:19:17.1560000Z,62.151588439941406
2026-01-07T20:19:42.1470000Z,61.70100784301758
2026-01-07T20:20:02.1040000Z,61.59910583496094
2026-01-07T20:20:27.1930000Z,61.500030517578125
2026-01-07T20:20:47.2030000Z,61.60501480102539
2026-01-07T20:21:07.1680000Z,61.60000991821289
2026-01-07T20:21:32.1470000Z,61.59999465942383
2026-01-07T20:21:52.1380000Z,61.898231506347656
2026-01-07T20:22:17.1920000Z,61.97148513793945
2026-01-07T20:22:37.1990000Z,61.35810089111328
2026-01-07T20:22:57.1950000Z,61.40587615966797
2026-01-07T20:23:22.1890000Z,61.28556823730469
2026-01-07T20:23:42.1340000Z,60.99999237060547
2026-01-07T20:24:07.0490000Z,60.80010986328125
2026-01-07T20:24:27.1250000Z,60.700008392333984
2026-01-07T20:24:47.1910000Z,60.59999465942383
2026-01-07T20:25:12.1360000Z,60.42384338378906
2026-01-07T20:25:32.0740000Z,60.3662223815918
2026-01-07T20:25:57.1830000Z,60.28550338745117
2026-01-07T20:26:17.2050000Z,60.19591522216797
2026-01-07T20:26:37.1770000Z,60.00822448730469
2026-01-07T20:27:02.0840000Z,59.952178955078125
2026-01-07T20:27:22.0970000Z,59.899715423583984
2026-01-07T20:27:47.2010000Z,59.800010681152344
2026-01-07T20:28:07.1870000Z,59.77127456665039
2026-01-07T20:28:27.1980000Z,59.79792404174805
2026-01-07T20:28:52.0390000Z,59.699920654296875
2026-01-07T20:29:12.1760000Z,59.694034576416016
2026-01-07T20:29:37.2380000Z,59.60000991821289
2026-01-07T20:30:17.0760000Z,59.49262619018555
2026-01-07T20:30:42.2590000Z,59.599937438964844
2026-01-07T20:31:02.1350000Z,59.596187591552734
2026-01-07T20:31:27.2260000Z,59.538818359375
2026-01-07T20:31:47.3260000Z,59.4006233215332
2026-01-07T20:32:07.2240000Z,59.49807357788086
2026-01-07T20:32:32.2220000Z,59.48630142211914
2026-01-07T20:32:52.0550000Z,59.400142669677734
2026-01-07T20:33:17.1760000Z,59.44378662109375
2026-01-07T20:33:37.2140000Z,59.40000915527344
2026-01-07T20:33:57.1830000Z,59.409706115722656
2026-01-07T20:34:22.0810000Z,59.399993896484375
2026-01-07T20:34:42.1340000Z,59.32508087158203
2026-01-07T20:35:07.2300000Z,59.31675338745117
2026-01-07T20:35:27.2140000Z,59.39731979370117
2026-01-07T20:35:47.1550000Z,59.319393157958984
2026-01-07T20:36:11.9760000Z,59.32447052001953
2026-01-07T20:36:32.1190000Z,59.392765045166016
2026-01-07T20:36:57.2250000Z,59.399959564208984
2026-01-07T20:37:17.1120000Z,59.31868362426758
2026-01-07T20:37:37.1780000Z,59.399993896484375
2026-01-07T20:38:02.1640000Z,59.44187545776367
2026-01-07T20:38:22.1610000Z,59.47718048095703
2026-01-07T20:38:47.1120000Z,59.496639251708984
2026-01-07T20:39:07.2040000Z,59.490074157714844
2026-01-07T20:39:27.2370000Z,59.47267532348633
2026-01-07T20:39:52.0550000Z,59.41132736206055
2026-01-07T20:40:12.2040000Z,59.49999237060547
2026-01-07T20:40:37.2060000Z,59.73127365112305
2026-01-07T20:40:57.1140000Z,59.59999465942383
2026-01-07T20:41:22.0100000Z,59.87055206298828
2026-01-07T20:41:42.0470000Z,59.99999237060547
2026-01-07T20:42:02.1110000Z,60.09999465942383
2026-01-07T20:42:27.2110000Z,60.11452102661133
2026-01-07T20:42:47.1080000Z,60.30000686645508
2026-01-07T20:43:12.2330000Z,60.4917106628418
2026-01-07T20:43:32.1100000Z,60.95656967163086
2026-01-07T20:43:52.1560000Z,60.32752227783203
2026-01-07T20:44:17.0520000Z,60.5916862487793
2026-01-07T20:44:37.1620000Z,60.505550384521484
2026-01-07T20:44:57.2040000Z,60.4849739074707
2026-01-07T20:45:22.1060000Z,60.34691619873047
2026-01-07T20:45:42.1460000Z,60.300743103027344
2026-01-07T20:46:07.1680000Z,60.200443267822266
2026-01-07T20:46:27.1100000Z,60.26457977294922
2026-01-07T20:46:47.2390000Z,60.1916618347168
2026-01-07T20:47:12.1970000Z,60.106361389160156
2026-01-07T20:47:32.1580000Z,60.09999465942383
2026-01-07T20:47:57.1950000Z,60.079254150390625
2026-01-07T20:48:17.1900000Z,60.04282760620117
2026-01-07T20:48:37.1020000Z,60.00214767456055
2026-01-07T20:49:02.1490000Z,59.99999237060547
2026-01-07T20:50:27.2380000Z,59.98039245605469
2026-01-07T20:50:52.1470000Z,59.999935150146484
2026-01-07T20:51:12.1050000Z,59.96925735473633
2026-01-07T20:51:37.0500000Z,59.928382873535156
2026-01-07T20:51:57.2440000Z,59.937679290771484
2026-01-07T20:52:17.1610000Z,59.8598518371582
2026-01-07T20:52:42.1950000Z,59.89989471435547
2026-01-07T20:53:02.1010000Z,59.85684585571289
2026-01-07T20:53:27.0980000Z,60.09990310668945
2026-01-07T20:53:47.1920000Z,59.81140899658203
2026-01-07T20:54:07.1970000Z,59.96753692626953
2026-01-07T20:54:32.2980000Z,59.99008560180664
2026-01-07T20:54:52.2200000Z,60.089019775390625
2026-01-07T20:55:17.0860000Z,59.30461502075195
2026-01-07T20:55:37.2580000Z,57.799991607666016
2026-01-07T20:55:57.1400000Z,58.79744338989258
2026-01-07T20:56:22.1300000Z,59.218624114990234
2026-01-07T20:56:42.1800000Z,59.2025032043457
2026-01-07T20:57:07.0890000Z,59.39891052246094
2026-01-07T20:57:27.1380000Z,59.199275970458984
2026-01-07T20:57:47.1390000Z,59.1025276184082
2026-01-07T20:58:12.1250000Z,58.40357971191406
2026-01-07T20:58:32.1300000Z,56.902103424072266
2026-01-07T20:58:57.2520000Z,55.60000991821289
2026-01-07T20:59:17.1250000Z,54.1807746887207
2026-01-07T20:59:37.0870000Z,52.66969299316406
2026-01-07T21:00:02.1400000Z,51.3394889831543
2026-01-07T21:00:22.0900000Z,50.200008392333984
2026-01-07T21:00:47.1250000Z,49.099273681640625
2026-01-07T21:01:07.1370000Z,48.97623062133789
2026-01-07T21:01:27.1380000Z,48.702518463134766
2026-01-07T21:01:52.1430000Z,48.799991607666016
2026-01-07T21:02:12.0810000Z,49.00000762939453
2026-01-07T21:02:37.2230000Z,48.84688186645508
2026-01-07T21:02:57.2250000Z,48.99999237060547
2026-01-07T21:03:17.2210000Z,49.07600784301758
2026-01-07T21:03:42.0830000Z,49.2021484375
2026-01-07T21:04:02.0250000Z,49.40071105957031
2026-01-07T21:04:27.1180000Z,49.454654693603516
2026-01-07T21:04:47.2250000Z,49.592262268066406
2026-01-07T21:05:07.2490000Z,49.60001754760742
2026-01-07T21:05:32.1300000Z,49.68577194213867
2026-01-07T21:05:52.1960000Z,49.711029052734375
2026-01-07T21:06:17.1660000Z,49.799991607666016
2026-01-07T21:06:37.2070000Z,49.86779022216797
2026-01-07T21:06:57.2240000Z,49.83718490600586
2026-01-07T21:07:22.2100000Z,49.899993896484375
2026-01-07T21:07:42.2320000Z,49.91111755371094
2026-01-07T21:08:07.2050000Z,49.600425720214844
2026-01-07T21:08:27.2350000Z,50.18144226074219
2026-01-07T21:08:47.1490000Z,50.78600311279297
2026-01-07T21:09:12.2650000Z,50.99998474121094
2026-01-07T21:09:32.1630000Z,50.30000686645508
2026-01-07T21:09:57.1960000Z,49.456851959228516
2026-01-07T21:10:17.2060000Z,48.200008392333984
2026-01-07T21:10:37.1990000Z,48.20444869995117
2026-01-07T21:11:02.1850000Z,48.344322204589844
2026-01-07T21:11:22.1940000Z,48.09928894042969
2026-01-07T21:11:47.1770000Z,48.05735778808594
2026-01-07T21:12:07.2290000Z,48.50008773803711
2026-01-07T21:12:27.2260000Z,49.4999885559082
2026-01-07T21:12:52.1160000Z,50.3917236328125
2026-01-07T21:13:12.1130000Z,51.192562103271484
2026-01-07T21:13:37.1510000Z,51.90365982055664
2026-01-07T21:13:57.1880000Z,52.799503326416016
2026-01-07T21:14:17.1860000Z,53.401206970214844
2026-01-07T21:14:42.1400000Z,53.807701110839844
2026-01-07T21:15:02.0650000Z,53.362613677978516
2026-01-07T21:15:27.1750000Z,51.98958206176758
2026-01-07T21:15:47.2240000Z,51.90054702758789
2026-01-07T21:16:07.1940000Z,51.10000991821289
2026-01-07T21:16:32.1080000Z,50.00000762939453
2026-01-07T21:16:52.1080000Z,48.80000686645508
2026-01-07T21:17:17.0860000Z,47.60000991821289
2026-01-07T21:17:37.2990000Z,46.311607360839844
2026-01-07T21:17:57.1370000Z,45.241756439208984
2026-01-07T21:18:22.0880000Z,44.19976043701172
2026-01-07T21:18:42.1750000Z,43.30023956298828
2026-01-07T21:19:07.1910000Z,42.40000915527344
2026-01-07T21:19:27.1400000Z,41.600250244140625
2026-01-07T21:19:47.1370000Z,40.90000915527344
2026-01-07T21:20:12.1780000Z,40.200008392333984
2026-01-07T21:20:32.1350000Z,39.60000991821289
2026-01-07T21:20:57.0920000Z,39.09999465942383
2026-01-07T21:21:17.1950000Z,38.85943603515625
2026-01-07T21:21:37.2160000Z,38.341800689697266
2026-01-07T21:22:02.1250000Z,37.700439453125
2026-01-07T21:22:22.0820000Z,37.34430694580078
2026-01-07T21:22:47.1760000Z,37.00000762939453
2026-01-07T21:23:07.1780000Z,36.700008392333984
2026-01-07T21:23:32.1350000Z,36.40003204345703
2026-01-07T21:23:52.0090000Z,36.107425689697266
2026-01-07T21:24:12.1340000Z,36.127716064453125
2026-01-07T21:24:37.1760000Z,36.998390197753906
2026-01-07T21:24:57.1890000Z,37.486175537109375
2026-01-07T21:25:17.1780000Z,37.467742919921875
2026-01-07T21:25:41.9840000Z,37.199066162109375
2026-01-07T21:26:02.1820000Z,36.85663986206055
2026-01-07T21:26:27.2520000Z,36.60000991821289
2026-01-07T21:26:47.2480000Z,36.90739059448242
2026-01-07T21:27:12.0660000Z,37.54188537597656
2026-01-07T21:27:32.1750000Z,38.29906463623047
2026-01-07T21:27:52.1860000Z,39.19997787475586
2026-01-07T21:28:17.2470000Z,40.39997100830078
2026-01-07T21:28:37.1550000Z,41.499794006347656
2026-01-07T21:28:57.1250000Z,42.59999465942383
2026-01-07T21:29:22.2110000Z,43.50802993774414
2026-01-07T21:29:42.1600000Z,44.48704528808594
2026-01-07T21:30:07.1660000Z,45.29861068725586
2026-01-07T21:30:27.0670000Z,45.9999885559082
2026-01-07T21:30:47.1650000Z,46.646846771240234
2026-01-07T21:31:12.1700000Z,47.19999313354492
2026-01-07T21:31:32.1600000Z,47.731544494628906
2026-01-07T21:31:57.1650000Z,48.200008392333984
2026-01-07T21:32:17.1670000Z,48.65769577026367
2026-01-07T21:32:37.1610000Z,49.038780212402344
2026-01-07T21:33:02.1540000Z,49.48075485229492
2026-01-07T21:33:22.1870000Z,49.798770904541016
2026-01-07T21:33:47.2010000Z,50.09999465942383
2026-01-07T21:34:07.0710000Z,50.32437515258789
2026-01-07T21:34:27.1950000Z,50.59999465942383
2026-01-07T21:34:52.3730000Z,50.799991607666016
2026-01-07T21:35:12.1310000Z,51.00000762939453
2026-01-07T21:35:37.0680000Z,51.31957244873047
2026-01-07T21:35:57.1970000Z,51.49442672729492
2026-01-07T21:36:17.2230000Z,51.59999465942383
2026-01-07T21:36:42.1210000Z,51.602134704589844
2026-01-07T21:37:02.1540000Z,51.71495056152344
2026-01-07T21:37:27.1520000Z,51.86205291748047
2026-01-07T21:37:47.2290000Z,51.85744094848633
2026-01-07T21:38:07.2220000Z,51.899715423583984
2026-01-07T21:38:32.2200000Z,51.899986267089844
2026-01-07T21:38:52.1290000Z,51.98921203613281
2026-01-07T21:39:17.1470000Z,51.92354202270508
2026-01-07T21:39:37.4480000Z,51.90562438964844
2026-01-07T21:39:57.2190000Z,50.83029556274414
2026-01-07T21:40:22.1590000Z,50.09906768798828
2026-01-07T21:40:42.1320000Z,51.08888626098633
2026-01-07T21:41:07.2230000Z,51.94114685058594
2026-01-07T21:41:27.1080000Z,52.56890869140625
2026-01-07T21:41:47.2210000Z,53.28517532348633
2026-01-07T21:42:12.1420000Z,53.94791793823242
2026-01-07T21:42:32.1600000Z,54.551109313964844
2026-01-07T21:42:57.2180000Z,55.09423065185547
2026-01-07T21:43:16.9510000Z,55.6050910949707
2026-01-07T21:43:37.2120000Z,56.11127853393555
2026-01-07T21:44:02.1420000Z,56.59999465942383
2026-01-07T21:44:22.1270000Z,57.000545501708984
2026-01-07T21:44:47.1490000Z,57.399993896484375
2026-01-07T21:45:07.2180000Z,57.791343688964844
2026-01-07T21:45:27.2150000Z,58.07623291015625
2026-01-07T21:45:52.0530000Z,58.399993896484375
2026-01-07T21:46:12.1430000Z,58.66143798828125
2026-01-07T21:46:37.1960000Z,58.99406433105469
2026-01-07T21:46:57.1110000Z,59.14777374267578
2026-01-07T21:47:17.1990000Z,59.39999008178711
2026-01-07T21:47:42.1450000Z,59.666526794433594
2026-01-07T21:48:02.1260000Z,59.799991607666016
2026-01-07T21:48:27.2080000Z,59.99999237060547
2026-01-07T21:48:47.2050000Z,60.11078643798828
2026-01-07T21:49:07.1980000Z,60.299991607666016
2026-01-07T21:49:32.2280000Z,60.40000915527344
2026-01-07T21:49:52.1690000Z,60.599029541015625
2026-01-07T21:50:17.1360000Z,60.69989013671875
2026-01-07T21:50:37.2050000Z,60.80097579956055
2026-01-07T21:50:57.1950000Z,60.899993896484375
2026-01-07T21:51:22.1230000Z,60.99999237060547
2026-01-07T21:51:42.1090000Z,61.09999465942383
2026-01-07T21:52:07.2260000Z,61.19999313354492
2026-01-07T21:52:27.1880000Z,61.299991607666016
2026-01-07T21:52:47.1770000Z,61.30137634277344
2026-01-07T21:53:12.1070000Z,61.30000686645508
2026-01-07T21:53:32.1360000Z,61.30023956298828
2026-01-07T21:53:57.1980000Z,61.30048751831055
2026-01-07T21:54:17.0800000Z,61.3232536315918
2026-01-07T21:54:37.1930000Z,61.302181243896484
2026-01-07T21:55:02.1100000Z,61.318756103515625
2026-01-07T21:55:22.1210000Z,61.39999008178711
2026-01-07T21:55:47.2210000Z,61.300106048583984
2026-01-07T21:56:07.2140000Z,61.37744140625
2026-01-07T21:56:27.1800000Z,61.39614486694336
2026-01-07T21:56:52.1310000Z,61.423770904541016
2026-01-07T21:57:12.1630000Z,61.40000915527344
2026-01-07T21:57:37.1890000Z,61.39836502075195
2026-01-07T21:57:56.9780000Z,61.468021392822266
2026-01-07T21:58:17.2110000Z,61.40054702758789
2026-01-07T21:58:42.0250000Z,61.49999237060547
2026-01-07T21:59:47.2180000Z,61.50001525878906
2026-01-07T22:00:12.1670000Z,60.195274353027344
2026-01-07T22:00:32.1060000Z,59.07669448852539
2026-01-07T22:00:52.1210000Z,59.94526672363281
2026-01-07T22:01:17.2240000Z,60.30003356933594
2026-01-07T22:01:37.2200000Z,60.240909576416016
2026-01-07T22:01:57.1460000Z,60.318824768066406
2026-01-07T22:02:22.1570000Z,60.169044494628906
2026-01-07T22:02:42.0900000Z,59.913997650146484
2026-01-07T22:03:07.2110000Z,59.200035095214844
2026-01-07T22:03:27.0850000Z,57.65864944458008
2026-01-07T22:03:47.2460000Z,56.299964904785156
2026-01-07T22:04:12.2030000Z,54.71861267089844
2026-01-07T22:04:32.1560000Z,53.22458267211914
2026-01-07T22:04:57.2270000Z,51.895572662353516
2026-01-07T22:05:17.2110000Z,50.63608169555664
2026-01-07T22:05:37.2780000Z,49.58988952636719
2026-01-07T22:06:02.1870000Z,49.35812759399414
2026-01-07T22:06:22.1650000Z,49.27122116088867
2026-01-07T22:06:47.0860000Z,49.29707717895508
2026-01-07T22:07:07.1910000Z,49.45938491821289
2026-01-07T22:07:27.1940000Z,49.16178894042969
2026-01-07T22:07:52.0900000Z,49.497398376464844
2026-01-07T22:08:11.9470000Z,49.40042495727539
2026-01-07T22:08:36.9450000Z,49.20025634765625
2026-01-07T22:08:57.1980000Z,50.09999465942383
2026-01-07T22:09:22.1050000Z,50.69999313354492
2026-01-07T22:09:42.1740000Z,50.899967193603516
2026-01-07T22:10:02.1910000Z,50.24721145629883
2026-01-07T22:10:27.1900000Z,49.24639129638672
2026-01-07T22:10:47.1660000Z,48.39913558959961
2026-01-07T22:11:07.1280000Z,48.500282287597656
2026-01-07T22:11:32.1050000Z,48.60031509399414
2026-01-07T22:11:52.1540000Z,47.53791809082031
2026-01-07T22:12:17.2090000Z,48.1503791809082
2026-01-07T22:12:37.1890000Z,49.313751220703125
2026-01-07T22:12:57.1950000Z,50.00166320800781
2026-01-07T22:13:22.1760000Z,48.41694259643555
2026-01-07T22:13:42.1460000Z,49.51332092285156
2026-01-07T22:14:07.0980000Z,50.100730895996094
